Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Senior AI Engineer / Data Engineer,Stand8 Technology Consulting,"Guadalajara, Jalisco, Mexico",REMOTE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-01T12:47:19.086981,25,Human Resources,N/A,N/A,"STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and with offices in Los Angeles, New York, New Jersey, Atlanta, and more including internationally in Mexico and India. We are building AI-powered products that are transforming how enterprises manage talent acquisition and workforce operations. Our flagship platform processes millions of records, orchestrates multi-model AI pipelines, and delivers real-time intelligence across voice, text, and structured data channels. This is a platform engineering role. You will build production-grade APIs, data pipelines, and AI systems that enterprise clients depend on daily. The work spans bidirectional CRM syncs processing hundreds of thousands of records, real-time data enrichment pipelines, document intelligence systems, and AI-powered voice interactions at scale. We are looking for software engineers who build production systems and have applied AI/ML as part of that work. You should be someone who thinks about API contracts, error handling, data integrity, and system reliability instinctively, and brings that engineering discipline to everything you build, including AI-powered features. If your first question about a new feature is ""how does the data flow end to end and what happens when something fails,"" this role is for you. You will work directly with platform leadership and collaborate with a distributed team across the US, India, and Mexico. For Mexico-based candidates, this role is a foundational hire for our AI Center of Excellence in Mexico, with the opportunity to help shape and grow the team. Required Qualifications Core Engineering Foundation (Non-Negotiable) 5+ years Python in production environments with a track record of shipping software that real users and systems depend on. Not notebooks, not prototypes. Strong API development: Deep experience building production APIs with FastAPI, Django, or equivalent. Must understand API design patterns, async request handling, middleware, dependency injection, authentication, rate limiting, background tasks, error handling, and versioning. This is a core daily activity, not a secondary skill. Data pipeline architecture: Hands-on experience building ETL/ELT pipelines, bidirectional data syncs, data transformation layers, and enrichment workflows. Must understand data integrity, idempotency, failure recovery, backpressure, and pipeline observability. Experience with batch and real-time processing patterns. Production database expertise: Strong PostgreSQL (or equivalent) skills including schema design, query optimization, migrations, indexing strategies, and working with large datasets (1M+ records). Understands when to use relational vs. document vs. vector storage. Async Python and concurrency: Strong understanding of asyncio, concurrent processing patterns, and event-driven architectures. Must be comfortable with SQS/queue-based processing, background workers, and managing concurrent API calls to external services. AI/ML Systems (Non-Negotiable) Production LLM integration: Must have built and shipped systems using OpenAI, Anthropic, or AWS Bedrock APIs. Should be able to discuss prompt engineering, structured outputs, function calling/tool use, token optimization, and error handling patterns. Agentic AI and tool use: Experience building AI systems that make autonomous decisions, call external tools, and chain multi-step reasoning. Familiarity with agent frameworks (LangGraph, CrewAI, OpenAI Agents SDK, or custom implementations). Understanding of planning patterns, guardrails, and when to use agents vs. deterministic pipelines. AI evaluation and testing: Experience building evaluation frameworks for non-deterministic AI systems. Should understand how to measure output quality systematically: golden datasets, LLM-as-judge patterns, regression testing, and behavioral monitoring in production. This is how you know your AI systems are actually working. RAG and retrieval systems: Hands-on experience building retrieval-augmented generation pipelines. Must understand chunking strategies, embedding models, hybrid retrieval (vector + keyword), reranking, and relevance evaluation. Vector database expertise: Production experience with at least one of PostgreSQL/PGVector, Weaviate, FAISS, Pinecone, or Qdrant. Should be able to discuss indexing strategies, approximate nearest neighbor tradeoffs, and performance optimization. Infrastructure & DevOps AWS cloud services: Working experience with core AWS services (ECS/Fargate, Lambda, RDS, S3, SQS, CloudWatch). Should understand serverless patterns, container orchestration, and cloud cost management. Docker and containerization: Production deployment experience with container orchestration, health checks, and resource management. Observability and LLMOps: Experience with logging, monitoring, alerting, and debugging distributed systems in production. For AI systems specifically: tracing agent runs, monitoring LLM call quality and latency, detecting behavioral drift, and debugging non-deterministic failures. Git workflows and CI/CD: Collaborative development with branching strategies, code reviews, and automated deployment pipelines. Preferred Qualifications Software engineering foundation: Background in building APIs, web applications, or backend services. Engineers who picked up data pipeline and AI/ML skills because the product demanded it, rather than coming from a pure research or data science background. This trajectory is strongly preferred. Third-party API integration experience: Track record of integrating complex external APIs (CRMs, enrichment services, telephony providers, payment systems). Understands OAuth flows, webhook handling, rate limit management, and graceful degradation when third-party services fail. ATS/HR tech background: Experience with Bullhorn, Greenhouse, Workday, or similar platforms. Understanding of candidate lifecycle, matching algorithms, and recruiting workflows. Voice AI systems: Experience with ElevenLabs, OpenAI Realtime API, WebRTC, SIP/telephony integration, or speech synthesis pipelines. MCP (Model Context Protocol): Experience building or consuming MCP servers for agent tooling and context management. AI coding tools proficiency: Active use of Claude Code, Cursor, GitHub Copilot, or similar AI-assisted development tools in daily workflow. Guardrails and AI safety: Experience implementing input/output validation layers, PII/sensitive data filtering, prompt injection defense, and content safety checks for production AI systems. Familiarity with tools like Guardrails AI or Nemo Guardrails. Multi-model architecture: Experience working with multiple LLM providers and understanding when to use which model for cost, latency, and quality tradeoffs. Knowledge graphs: Experience with Neo4j or similar graph databases for relationship-based data modeling and traversal. Cost optimization at scale: Track record of optimizing LLM token usage, caching strategies, and multi-provider routing to reduce AI infrastructure costs. Large-scale data processing: Experience processing 1M+ records with performance optimization, failure handling, and data quality validation at scale. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/senior-ai-engineer-data-engineer-at-stand8-technology-consulting-4393981395,4393981395
Software Engineer I (Apache Solr),O'Reilly Autopartes México,"Guadalajara, Jalisco, Mexico",HYBRID,Entry level,Full-time,Motor Vehicle Parts Manufacturing and Software Development,2026-04-01T12:47:29.040904,25,Science,N/A,N/A,"En O'Reilly Autopartes México , estamos en búsqueda de un Software Engineer I con pasión por la tecnología, la innovación y el trabajo en equipo. Si te entusiasma enfrentar nuevos desafíos tecnológicos y mejorar constantemente el software que impacta directamente en el negocio, esta es tu oportunidad. Actividades del puesto: Liderarás proyectos a lo largo de todo el ciclo de vida del desarrollo de software, garantizando que se entreguen soluciones innovadoras y de alta calidad. Gestionarás tareas y aplicarás principios de gestión de proyectos para asegurar la eficiencia y el éxito del equipo. Participarás y liderarás el desarrollo de varios proyectos simultáneamente, manteniendo siempre una visión integral. Propondrás mejoras y realizarás ajustes a los sistemas existentes para optimizar su rendimiento y adaptarlos a las necesidades del negocio. Diagnosticarás y resolverás problemas complejos de software, utilizando tu habilidad para el análisis y la solución de inconvenientes técnicos. Facilitarás reuniones para comprender los requisitos de software y colaborar estrechamente con el equipo de producto y las partes interesadas. Realizarás demostraciones de software para capacitar a otros equipos y garantizar el uso óptimo de nuestras soluciones tecnológicas. Desarrollarás software nuevo o modificarás el existente siguiendo las mejores prácticas de codificación. Mantendrás documentación técnica avanzada para asegurar la correcta implementación y mantenimiento de los proyectos. Asegurarás la calidad del software mediante rigurosas pruebas y depuración. Requisitos del puesto: 2+ años de experiencia en programación con Java / JavaScript . Conocimientos en Apache solr. Uso de bases de datos relacionales. Experiencia intermedia en el ciclo de vida de desarrollo de software (SDLC) y proyectos (PDLC). Capacidad para gestionar múltiples tareas de manera eficiente, sin perder de vista la calidad. Experiencia avanzada en depuración y pruebas de software . Conocimiento profundo de sistemas informáticos complejos , incluyendo múltiples programas, bases de datos y comunicaciones. Habilidad para redactar documentación técnica. Inglés conversacional avanzado para interactuar con equipos internacionales y clientes.",https://mx.linkedin.com/jobs/view/software-engineer-i-apache-solr-at-o-reilly-autopartes-m%C3%A9xico-4392430535,4392430535
C++ Developer,GlobalLogic,"Guadalajara, Mexico Metropolitan Area",HYBRID,Mid-Senior level,Full-time,Software Development,2026-03-31T12:47:29.040910,25,Engineering,N/A,N/A,"GlobalLogic family Expand your skills by collaborating with a diverse team of highly talented people in an open, laidback environment and ¡Be part of the forefront of digital transformation! We offer an opportunity to participate in creating market-defining products using the latest technologies with clients across all industries and sectors. GlobalLogic prioritizes work-life balance, which is why we offer flexible opportunities and options. What We’re Looking For: ✅ 4+ years in software engineering (C++, Windows/Win32 APIs) ✅ Strong debugging & problem-solving skills ✅ Experience with Linux, (a plus!) ✅ Experience integrating third-party APIs or SDKs into an enterprise product a plus. ✅ Passion for security, authentication & enterprise apps What You’ll Do: Investigate and resolve customer issues related to security, authentication, and SSO Analyze trends, identify root causes, and implement fixes Work with customer support teams to handle technical escalations Lead and mentor a team of engineers, sharing best practices and insights Design, code, and test C++ client-side components for our product Develop unit and automated tests to improve product stability Assist QA in qualifying new vendor releases and APIs Work in an Agile (Scrum/Kanban) environment , collaborating with cross-functional teams Help improve the sustaining process by working with managers and team leads About GlobalLogic: GlobalLogic is a Hitachi Group Company, leader in digital engineering. Based across 16 countries. We help brands across the globe design and build innovative products, platforms, and digital experiences for the modern world. By integrating experience design, complex engineering, and data expertise—we help our clients imagine what’s possible and accelerate their transition into tomorrow’s digital businesses. Headquartered in Silicon Valley, GlobalLogic operates design studios and engineering centers around the world, extending our deep expertise to customers in the automotive, communications, financial services, healthcare and life sciences, manufacturing, media and entertainment, semiconductor, and technology industries. GlobalLogic is operating under Hitachi, Ltd. (TSE: 6501) which contributes to a sustainable society with a higher quality of life by driving innovation through data and technology as the Social Innovation Business Our Benefits 100% Payroll Major medical insurance & life insurance 30 days of Christmas bonus 12 days of vacations Saving fund 13% Food vouchers Restaurants vouchers and more…",https://mx.linkedin.com/jobs/view/c%2B%2B-developer-at-globallogic-4392413287,4392413287
QA / Test Automation for SW Storage Products - Junior,IBM,"Guadalajara, Jalisco, Mexico",HYBRID,Entry level,Full-time,IT Services and IT Consulting,2026-04-01T12:47:29.040926,25,Quality Assurance,N/A,N/A,"Introduction At IBM Infrastructure & Technology, we design and operate the systems that keep the world running. From high-resiliency mainframes and hybrid cloud platforms to networking, automation, and site reliability. Our teams ensure the performance, security, and scalability that clients and industries depend on every day. Working in Infrastructure & Technology means tackling complex challenges with curiosity and collaboration. You’ll work with diverse technologies and colleagues worldwide to deliver resilient, future-ready solutions that power innovation. With continuous learning, career growth, and a supportive culture, IBM provides the opportunities to build expertise and shape the infrastructure that drives progress. Your Role And Responsibilities As a QA/Test Developer: Test Automation, you will execute tasks related to test automation. You will design and develop test tools and scripts to enable automated testing of products. Your primary responsibilities will include: Design Test Tools: Design and develop test tools to support automated testing of products. Develop Test Scripts: Develop test scripts to automate testing of products, ensuring efficient and reliable testing processes. Enable Automated Testing: Collaborate to enable automated testing of products, utilizing designed test tools and scripts. Preferred Education Bachelor's Degree Required Technical And Professional Expertise Test Automation Exposure: Exposure to designing and developing test tools and scripts for automated testing of products. Script Development Skills: Experience working with script development to automate testing processes, ensuring efficiency and reliability. Automated Testing Knowledge: Exposure to collaborating on enabling automated testing, utilizing designed test tools and scripts. Product Testing Understanding: Experience working with testing processes for various products, understanding the need for automated testing. Tool Development Abilities: Exposure to developing test tools to support automated testing, with a focus on product testing efficiency. Preferred Technical And Professional Experience Script Development Skills: Experience working with script development to automate testing processes, ensuring efficiency and reliability, is beneficial for this role. Automated Testing Knowledge: Exposure to collaborating on enabling automated testing, utilizing designed test tools and scripts, is advantageous. Product Testing Understanding: Experience working with testing processes for various products, understanding the need for automated testing, is preferred.",https://mx.linkedin.com/jobs/view/qa-test-automation-for-sw-storage-products-junior-at-ibm-4395868051,4395868051
Data Analysis and Systems Internship,HP,"Tlaquepaque, Jalisco, Mexico",HYBRID,Internship,Part-time,"Computer Hardware Manufacturing, Software Development, and IT Services and IT Consulting",2026-04-01T12:47:29.040931,122,Information Technology,N/A,N/A,"Job Description The following posting is a pipeline requisition, meant to accumulate candidates for 2026 Internships. Qualified applicants will be contacted in concert with the approval and publication of identical, approved positions within HP, Inc. About Us Innovation is in HP’s DNA. From our origins in a Palo Alto garage in 1939, to our current position as one of the world’s leading technology companies, HP has grown to become a leader in technology and corporate culture, inspiring innovators, and entrepreneurs around the globe. HP brings together a portfolio that spans printing, personal computing, software, and services to serve more than 1 billion customers in over 170 countries. We are committed to fostering a diverse and inclusive workplace that attracts exceptional talent and to supporting our employees to succeed at all levels. We dream in over 35 languages and share one mission: to engineer experiences that amaze. The Program Our future success depends on the innovation and fresh ideas students bring to HP, inc. We are hiring students with a diverse set of skills and experiences to join us, across the different organizations that make us HP, inc. Our intern program is intended to enhance your overall learning experience, give you an opportunity to make an impact, have some fun, and meet great people along the way. Join us for a 1-year paid internship designed to let you apply your classroom learnings to real world challenges. Our internships have a thoughtful balance of networking, executive speakers, community involvement, big meaty projects (no paper filing here!) and fun! Education And Experience Required (Objective Minimum Qualifications) Currently enrolled in a four-year college and graduating with a bachelor degree in July 2027. Data Science, Computer Science, Information Systems, Statistics, Mathematics, Business Analytics., or a related field. Fluency in English. Preferred Knowledge And Skills (Preferred Qualifications) Basic understanding of accounting processes. Basic analytical skills. Good business application skills (e.g., Microsoft Office suite). Good communication skills. Good teamwork skills. Good critical thinking and problem-solving skills. We are looking for visionaries who are ready to make an impact on the way the world works. At HP, the future is yours to create. Thanks for taking the time to review our job, if you think it is a match to your knowledge and interests please apply today— we are eager to learn more about you.",https://mx.linkedin.com/jobs/view/data-analysis-and-systems-internship-at-hp-4389263641,4389263641
Senior Backend Go Engineer - Hybrid - Mexico,Kake,"Tlaquepaque, Jalisco, Mexico",HYBRID,Mid-Senior level,Contract,"Technology, Information and Media",2026-04-01T12:47:29.040934,25,Information Technology,N/A,N/A,"We’re looking for a Senior Backend Engineer with strong experience in Go to build and evolve backend systems for financial and operational workflows. This role focuses on developing scalable services that support processes such as invoicing, payments, and purchase orders, while integrating with enterprise systems. You’ll be working in partnership with a global technology company operating in the media and digital services space, contributing to a modern backend platform that combines traditional systems with AI-driven development practices. Key Responsibilities -Design, build, and maintain backend services using Go -Develop and support systems related to financial operations (invoices, payments, purchase orders) -Work with AWS to build scalable, reliable cloud-based solutions -Contribute to integrations with external systems, including ERP platforms (e.g. SAP) -Collaborate on evolving an existing system that includes .NET components -Build and maintain asynchronous and event-driven systems where appropriate -Leverage AI tools and agentic development approaches to improve development speed and quality -Take ownership of features from design through delivery and iteration -Collaborate with cross-functional teams to ensure reliable and scalable solutions Core Requirements -5+ years of backend development experience with Go -Strong experience with AWS -Experience building or supporting financial or operational systems (e.g. invoices, payments, POs) -Familiarity with AI-assisted development tools (e.g. Claude Code or similar) and agentic workflows -Experience working with or integrating into existing/legacy systems -Strong understanding of backend architecture and scalable systems -Good communication skills and strong sense of ownership -Ability to work independently in a fast-paced environment Nice-to-Have -Experience developing financial or operational applications -Experience with asynchronous or event-driven architectures -Experience integrating with ERP systems (e.g. SAP) -Exposure to mixed tech stacks (e.g. Go + .NET environments) Additional - Location: Guadalajara, Mexico Why Join Kake? Kake is a global company that provides top-tier engineering teams to support some of the world’s most innovative companies, and we’ve built a culture where great people stay, grow, and thrive. We’re proud to be more than just a stop along the way in your career - we’re the destination. The icing on the Kake: -Competitive Pay in USD: Work globally, get paid globally. -Better Me Fund: We invest in your personal growth and passions. -Compassion is Badass: Join a community that invests in social good.",https://mx.linkedin.com/jobs/view/senior-backend-go-engineer-hybrid-mexico-at-kake-4395876283,4395876283
Senior Backend Go Engineer - Hybrid - Mexico,Kake,"Zapopan, Jalisco, Mexico",HYBRID,Mid-Senior level,Contract,"Technology, Information and Media",2026-04-01T12:47:29.040936,25,Information Technology,N/A,N/A,"We’re looking for a Senior Backend Engineer with strong experience in Go to build and evolve backend systems for financial and operational workflows. This role focuses on developing scalable services that support processes such as invoicing, payments, and purchase orders, while integrating with enterprise systems. You’ll be working in partnership with a global technology company operating in the media and digital services space, contributing to a modern backend platform that combines traditional systems with AI-driven development practices. Key Responsibilities -Design, build, and maintain backend services using Go -Develop and support systems related to financial operations (invoices, payments, purchase orders) -Work with AWS to build scalable, reliable cloud-based solutions -Contribute to integrations with external systems, including ERP platforms (e.g. SAP) -Collaborate on evolving an existing system that includes .NET components -Build and maintain asynchronous and event-driven systems where appropriate -Leverage AI tools and agentic development approaches to improve development speed and quality -Take ownership of features from design through delivery and iteration -Collaborate with cross-functional teams to ensure reliable and scalable solutions Core Requirements -5+ years of backend development experience with Go -Strong experience with AWS -Experience building or supporting financial or operational systems (e.g. invoices, payments, POs) -Familiarity with AI-assisted development tools (e.g. Claude Code or similar) and agentic workflows -Experience working with or integrating into existing/legacy systems -Strong understanding of backend architecture and scalable systems -Good communication skills and strong sense of ownership -Ability to work independently in a fast-paced environment Nice-to-Have -Experience developing financial or operational applications -Experience with asynchronous or event-driven architectures -Experience integrating with ERP systems (e.g. SAP) -Exposure to mixed tech stacks (e.g. Go + .NET environments) Additional - Location: Guadalajara, Mexico Why Join Kake? Kake is a global company that provides top-tier engineering teams to support some of the world’s most innovative companies, and we’ve built a culture where great people stay, grow, and thrive. We’re proud to be more than just a stop along the way in your career - we’re the destination. The icing on the Kake: -Competitive Pay in USD: Work globally, get paid globally. -Better Me Fund: We invest in your personal growth and passions. -Compassion is Badass: Join a community that invests in social good.",https://mx.linkedin.com/jobs/view/senior-backend-go-engineer-hybrid-mexico-at-kake-4395864859,4395864859
Machine Learning Platform Engineer,Arrive Logistics,"Guadalajara, Mexico Metropolitan Area",ON-SITE,Mid-Senior level,Full-time,"Transportation, Logistics, Supply Chain and Storage",2026-04-01T12:48:04.094778,25,Engineering,N/A,N/A,"Who We Are Arrive Logistics is a leading transportation and technology company in North America, with plans to continue to significantly grow year over year. Our success is a testament to our remarkable team and what we are building together. We’re committed to providing employees with a meaningful work experience and have established an award-winning culture that supports personal and career development in a fun, casual, and collaborative environment. There has never been a more exciting time to get on board, so read on to learn more and apply today! Who We Want As a Machine Learning Platform Engineer at Arrive Logistics, you will play a key role in maintaining and expanding Arrive's ML platform and product capabilities. This role requires driving and contributing to crucial roadmap projects while ensuring quality, maintainability and functionality. These initiatives may vary from serving models scalably to building ML-powered products focused on maximizing profit. What You'll Do Design, build, and maintain scalable ML systems and infrastructure using Python, Postgres, and Elasticsearch. Partner closely with other Machine Learning Engineers, Product Managers, Data Scientists, Data Engineers, and Product Engineers to ensure the successful delivery of strategic and roadmap initiatives Own systems throughout the software development lifecycle, from design to development, deployment and monitoring. Maintain and improve performance of existing data systems and processes while balancing maintainability, observability and readability. Demonstrate a deep sense of ownership by developing a thorough understanding of a domain. At the same time, you must be able to explain the behavior of and contribute to code bases that may be outside your domain. Proactively propose solutions to gaps in process, technology, software design and architecture Provide rigorous and detailed code reviews that uphold team standards, testing and software design best practices Foster a culture of constant improvement and growth, engineering excellence, humility, positivity and curiosity. Take a lead role in making our two days in the office productive and engaging, fostering face-to-face mentorship and collaborative whiteboarding sessions. Qualifications Bachelor’s degree in Computer Science, Engineering, or a related field or equivalent professional experience. 3+ years of experience with ML ops (features stores, model registries and auto ML), model serving and optimization. 3+ years of experience with Python and building highly scalable backend services Experience with frameworks like Sklearn, Pandas and Numpy. Plus if Huggingface, Tensorflow, Pytorch experience. 2+ years of experience with relational databases 2+ years of experience designing maintainable and scalable systems System design experience with a focus on loosely coupled, distributed systems, microservices and event-driven architectures Experience developing cloud-native dockerized applications in Kubernetes Experience working with online experimentation and platforms like Statsig Understanding of both traditional machine learning and deep neural networks Strong communication skills with the ability to articulate, diagram and document complex ML or engineering concepts. Strong analytical, problem-solving, decision-making, and interpersonal skills. Strong project management and organizational skills with experience identifying project milestones to ensure timely project delivery You are a self-starter who can deliver projects independently, yet you also thrive in collaborative environments. You recognize the value of diverse perspectives in developing optimal solutions and consistently demonstrate a willingness to support colleagues as a strong team player. You approach software engineering as a craft, balancing the pursuit of clean, maintainable code with the demands of a fast-moving, dynamic business environment. You collaborate effectively with product managers and leadership to choose development paths that minimize technical debt while ensuring the timely delivery of high-quality products. While you have a strong drive for innovation, you also recognize the critical need to stabilize and harden existing products and services. You believe that while remote work is functional, in-person collaboration is where the ""magic"" happens. You are excited to help shape the energy of our physical workspace. You take initiative to go beyond current responsibilities and actively seek new challenges. You are passionate about building high impact ML and data driven products. The Perks of Working With Us Take advantage of our benefits including monthly grocery vouchers, vacation days, savings fund, medical insurance (including dental and vision plans) and more. Leave the suit and tie at home; our dress code is casual. Enjoy office wide engagement activities, team events, happy hours and more! Work in our new Guadalajara office located in Torre 1500 (Av. Americas 1254) within the plaza, you'll find cafes and a wide variety of local restaurants. Start your morning with free coffee! Maximize your wellness with free counseling sessions through our Employee Assistance Program Get paid to work with your friends through our Referral Program! Your Arrive Experience Our award-winning company culture is designed with you in mind. We are committed to supporting your personal and professional growth and making Arrive a place we all love to work. Notice: To ensure a safe and transparent interview process, we want to note that Arrive Logistics adheres to strict recruitment practices. Candidates undergo an interview process, and Arrive Logistics does not provide unsolicited job offers. If you have concerns about receiving a fraudulent offer, please contact talentacquisition@arrivelogistics.com for verification.",https://mx.linkedin.com/jobs/view/machine-learning-platform-engineer-at-arrive-logistics-4393906997,4393906997
"Role:: Data Engineer. Location:: Guadalajara, Jalisco, Mexico. Full Time Permanent.",AceStack,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,N/A,25,Information Technology,N/A,N/A,"Role:: Data Engineer. Location:: Guadalajara, Jalisco, Mexico. Full Time Permanent.",https://mx.linkedin.com/jobs/view/role-data-engineer-location-guadalajara-jalisco-mexico-full-time-permanent-at-acestack-4392869869,4392869869
AI Applications Engineer — Data & Automation,Flex,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,"Appliances, Electrical, and Electronics Manufacturing",2026-04-01T12:48:04.094790,25,Information Technology,N/A,N/A,"Flex is the diversified manufacturing partner of choice that helps market-leading brands design, build and deliver innovative products that improve the world. A career at Flex offers the opportunity to make a difference and invest in your growth in a respectful, inclusive, and collaborative environment. If you are excited about a role but don't meet every bullet point, we encourage you to apply and join us to create the extraordinary. To support our extraordinary teams who build great products and contribute to our growth, we’re looking to add an AI Developer Application located in Guadalajara, North Campus . We are seeking an AI Applications Engineer to design, build, and maintain AI-powered applications that automate workflows and unlock business insights across the organization. This role sits within the Business Intelligence team and focuses on applying modern AI capabilities—such as LLM APIs, AI-assisted development tools, and automation frameworks—to create practical tools that support executives, analysts, and operational teams. The ideal candidate is an engineer who enjoys solving complex problems, building real systems, and experimenting with emerging technologies. This role combines software development, systems integration, and AI-driven automation in a collaborative, fast-moving environment. What a typical day looks like: Design and develop AI-powered applications that automate business workflows and enhance data accessibility. Build and maintain internal tools that integrate AI capabilities with enterprise systems, databases, and APIs. Maintain and extend existing internal applications, , including three production systems—one of them legacy and undocumented—and two Ruby applications connected to Snowflake and other enterprise databases. Work within Linux-based environments to deploy, maintain, and troubleshoot applications. Connect to and manage remote systems using secure protocols. Reverse engineer existing systems when documentation is limited and identify opportunities for improvement. Collaborate with the Business Intelligence team, analysts, and business stakeholders to translate business needs into technical solutions. Communicate technical concepts clearly to both technical and non-technical audiences. Continuously explore new AI tools, frameworks, and approaches to improve productivity and solution capabilities. Engineering degree required. Candidates must have formal engineering training with a strong foundation in analytical thinking, mathematics, and structured problem solving. Demonstrated ability to break down complex technical problems and design practical solutions, with a clear understanding of the business implications of those solutions. Fluent spoken and written English required. Candidates must be comfortable discussing technical and business topics with stakeholders across the organization, including senior leadership. The experience we’re looking to add to our team (required): English Intermediate – Advanced. Typically requires a Bachelor’s degree or equivalent systems experience. Experience building software applications or automation tools using modern programming languages (such as Python, Ruby, or similar). Familiarity with AI APIs, LLM platforms, or AI-assisted development tools. Experience integrating applications with APIs, databases, and enterprise systems. Strong working knowledge of Linux environments. Ability to connect to and manage remote servers using SSH. Experience working with SQL and data platforms is highly valuable. Familiarity with enterprise data environments and modern data stacks is a plus. Experience with automation frameworks, scripting, or workflow automation tools is beneficial. What you’ll receive for the great work you provide: Competitive Salary Life & Medical Insurance Christmas Bonus Food Coupons Saving Fund. Life Insurance HS115 Site Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities. We do not discriminate based on: age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status, or any other status protected by law. We're happy to provide reasonable accommodations to those with a disability for assistance in the application process. Please email accessibility@flex.com and we'll discuss your specific situation and next steps (NOTE: this email does not accept or consider resumes or applications. This is only for disability assistance. To be considered for a position at Flex, you must complete the application process first).",https://mx.linkedin.com/jobs/view/ai-applications-engineer-%E2%80%94-data-automation-at-flex-4392841437,4392841437
