Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Sr Data Scientist,The Hershey Company,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Manufacturing,2026-04-08T12:47:41.373821,200,Engineering,Information Technology,N/A,"Job Location : Mexico- Remote all Country Summary: At Hershey, data isn’t just about numbers—it’s about creating the future of snacking. Our data scientists use advanced analytics to understand customer preferences, forecast trends that shape the industry and optimize our business. You’ll have the opportunity to work on projects that directly impact the Hershey products that people know and love – driving real-world results and more moments of goodness. In this role, this individual will apply scientific principles to analyze complex datasets to make business decision while developing scalable algorithms and models. Major Responsibilities: Translates ambiguous business problems into data science problems. Analyzes complex datasets to inform or make decisions to address those business problems. Applies scientific principles and concepts to support significant invention. Uses a range of scientific methodologies and follows best practices for those methodologies. Proactively identifies opportunities and solutions to problems. Solutions may require novel techniques or approaches. Creates metrics and measurements to quantify the business impact of the work. Writes accurate and clear technical documentation and reports, including appropriate mathematical rigor as needed. Communicates the approach and outcomes of models clearly and effectively with non-technical stakeholders to build trust. Collaborates with stakeholders across a broad set of functions (science, data, engineering, product, business). Scope of Work: Influences multiple teams to build consensus and advise Sr leadership. Evaluate cross-team perspectives and understand how interactions among teams, processes and systems need to be modelled in solutions. Utilize deep understanding of business challenges and the applicability of relevant data science disciplines and interactions amongst systems to identify the most advantageous solutions that deliver significant benefit to the business Contributions influence technical and business strategy. Harmonize discordant views and lead the resolution of contentious issues. Optimize connected systems using their dynamics. Improve consistency and integration between team’s solutions and the work done by related teams. Improve work done by others either via collaboration or by increasing their scientific knowledge using specialized tools or advanced techniques Qualifications: Data analytics skills and experience analyzing both experimental and observational data sets Deep expertise in one or more of: machine learning, natural language processing, computer vision, operations research, applied mathematics, statistics, econometrics, causal analysis, or similar science discipline. Experience developing one or more of: A/B testing capabilities, forecasting models, inventory optimization, capacity planning, pricing, recommender systems, classification models, causal impact, customer choice models, or similar science products. Proficiency with math/stats software (e.g. R, Matlab, SAS, Stata, Python numpy) or other domain specific software (e.g. Python/TensorFlow for ML). Basic proficiency with SQL. Strong skills in model development, model validation, and model implementation. For ML-related roles, additional expertise in model deployment and ongoing production support. Experience in patents or publications at top-tier peer-reviewed conferences or journals. Experience & Education Requirements: Masters/PhD in a quantitative field (CS, CE, ML, OR, Econ, or related). PhD preferred, with a minimum of 5 years of experience in data science or a related field",https://mx.linkedin.com/jobs/view/sr-data-scientist-at-the-hershey-company-4328762509,4328762509
ServiceNow Developer,Mriti InfoSystems Inc.,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Contract,IT Services and IT Consulting,2026-04-08T12:47:41.373829,25,Information Technology,N/A,N/A,"ServiceNow Developer Key Responsibilities Design, develop, configure, and customize ServiceNow applications and modules to meet business requirements. Implement workflows in IT Service Management (ITSM), IT Operations Management (ITOM), IT Asset Management (ITAM) , and other ServiceNow modules as needed. Develop Workflows, Business Rules, Client Scripts, UI Policies, UI Actions, and Script Includes . Create and maintain ServiceNow catalog items, forms, and UI components . Work with REST and SOAP APIs to integrate ServiceNow with third-party systems. Utilize IntegrationHub and MID Server for on-premises and cloud-based integrations. Support ServiceNow CMDB , Discovery, and Service Mapping for effective asset and configuration management. Develop automation solutions using Flow Designer, Workflow Editor, and Orchestration . Collaborate with stakeholders to analyze requirements and design scalable solutions. Manage update sets, application deployment, and version control in ServiceNow environments. Provide technical support, troubleshooting, and enhancements for ServiceNow applications. Follow best practices for governance, security, and performance optimization . Required Qualifications Bachelor’s degree in Computer Science, Information Technology, or a related field (or equivalent experience). 5+ years of experience in ServiceNow development and administration. Strong experience with JavaScript , Glide API , and ServiceNow scripting . Hands-on experience in building custom applications, workflows, and integrations . Knowledge of ServiceNow data model, CMDB, and service mapping . Experience with ServiceNow UI Builder, Service Portal, HTML, CSS, and AngularJS . Understanding of OAuth, SAML, Single Sign-On (SSO), and authentication mechanisms . Familiarity with ITIL framework and IT service management best practices. Preferred Qualifications ServiceNow Certified System Administrator (CSA) ServiceNow Certified Application Developer (CAD) ServiceNow Certified Implementation Specialist (CIS) - ITSM, ITOM, or relevant module Experience with ServiceNow DevOps module, CI/CD, and cloud integrations (AWS, Azure). Knowledge of Agile development methodologies and version control (Git, GitHub, Bitbucket) .",https://mx.linkedin.com/jobs/view/servicenow-developer-at-mriti-infosystems-inc-4398274088,4398274088
"Software Engineer, iOS",Insulet Corporation,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Medical Equipment Manufacturing,2026-04-08T12:47:41.373833,25,Engineering,Information Technology,N/A,"Insulet started in 2000 with an idea and a mission to enable our customers to enjoy simplicity, freedom and healthier lives through the use of our Omnipod® product platform. In the last two decades we have improved the lives of hundreds of thousands of patients by using innovative technology that is wearable, waterproof, and lifestyle accommodating. We are looking for highly motivated, performance driven individuals to be a part of our expanding team. We do this by hiring amazing people guided by shared values who exceed customer expectations. Our continued success depends on it! Position Overview: Software Engineer for iOS, responsible for developing software applications, application testing, debug. These roles are responsible for building and testing secure smart phone SDKs and cloud-based platform based solutions for a variety of healthcare and Internet of Things (IoT) problems. Responsibilities: Design, develop, and deliver high-quality iOS Swift applications and SDKs Understand product requirements and translate them into clean, modular, testable design Scope work, break into modules and estimates for planning Implement unit and UI tests for core functionality and UI workflows, respectively Work in Scrum teams of developers, testers, product owners, and scrum masters Work with product managers and UX designers to define new features Work with other software developers to deliver high quality code using software best practices Ensure quality and consistency in software architecture and implementation Evaluate new technologies and explore solution alternatives; develop prototypes Learn and follow Insulet design assurance SOPs Provide timely support to team customers, internal and external Education and Experience: Bachelor's degree in software engineering or equivalent preferred 3+ years of relevant work experience preferred Software development for iOS Apps using Swift or Objective C Demonstrated proficiency in developing software unit tests and automated test solutions Ability to quickly grasp & learn new technologies and develop POC/prototypes Drive and own technical design and development of cross-functional, multi-platform automated applications. Preferred Skills and Competencies: Experience with Agile software development is a plus Strong understanding of iOS architectural patterns. Knowledge of SwiftUI and Combine is a plus Experience working with Bluetooth and BLE a plus Understanding of Cloud technologies and protocols, e.g. APIs, REST, OAuth 2.0, JSON Experience with Git Strong written, verbal, presentation, and interpersonal skills Experience with FDA and HIPAA regulations a plus iOS software development tools Physical Requirements (if applicable): Occasional business travel within US and globally Off-hour availability for critical issues General office environment, may sit for long periods of time.",https://mx.linkedin.com/jobs/view/software-engineer-ios-at-insulet-corporation-4395908176,4395908176
Técnico de Pruebas 4,Flex,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,"Appliances, Electrical, and Electronics Manufacturing",2026-04-08T12:47:41.373836,25,Design,N/A,N/A,"Flex is the diversified manufacturing partner of choice that helps market-leading brands design, build and deliver innovative products that improve the world. A career at Flex offers the opportunity to make a difference and invest in your growth in a respectful, inclusive, and collaborative environment. If you are excited about a role but don't meet every bullet point, we encourage you to apply and join us to create the extraordinary. El Técnico de Pruebas estará ubicado en Guadalajara Norte Aquí hay algunos ejemplos de las actividades que estarás realizando: Soporte de Debug en líneas de SMT y backend Búsqueda de fallas y reparación de equipos de prueba Elaboración de estatus de turno diario Mantenimientos preventivos y correctivos en equipos de pruebas estructurales Contacto con proveedores Desarrollo de programas y debug en 5dx y VITROX 810 Desarrollo en plataforma en AOI (Vitrox o Kouhyong) Soporte a líneas en cambios de modelos y resolución de fallas Habilidades indispensables para el rol: Carrera técnica, o Ingeniería Terminada en electrónica, electromecánica, mecatrónica o Afin. Soporte en Debug de AOI, Kohyoung o AOI Vitrox 3D y/o 5dxI Vitrox 810. Disponibilidad de horario Aquí hay algunos ejemplos de nuestros beneficios: Fondo ahorro Seguro de vida Aguinaldo Prima vacacional Vales de despensa Transporte Comedor Subsidiado Site Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities. We do not discriminate based on: age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status, or any other status protected by law. We're happy to provide reasonable accommodations to those with a disability for assistance in the application process. Please email accessibility@flex.com and we'll discuss your specific situation and next steps (NOTE: this email does not accept or consider resumes or applications. This is only for disability assistance. To be considered for a position at Flex, you must complete the application process first).",https://mx.linkedin.com/jobs/view/t%C3%A9cnico-de-pruebas-4-at-flex-4395927051,4395927051
"Software Development Engineer Internship, Guadalajara",Amazon,"Zapopan, Jalisco, Mexico",ON-SITE,Internship,Full-time,Software Development,2026-04-08T12:47:41.373839,200,Information Technology,"Consulting,",Engineering,"Description Do you want to solve real customer problems through innovative technology? Do you enjoy working on scalable services in a collaborative team environment? Do you want to see your code directly impact millions of customers worldwide? At Amazon, we hire the best minds in technology to innovate and build on behalf of our customers. Customer obsession is part of our company DNA, which has made us one of the world's most beloved brands. Our Software Development Engineer (SDE) interns use modern technology to solve complex problems while seeing their work's impact first-hand. The challenges SDE interns solve at Amazon are meaningful and influence millions of customers, sellers, and products globally. We seek individuals passionate about creating new products, features, and services while managing ambiguity in an environment where development cycles are measured in weeks, not years. At Amazon, we believe in ownership at every level. As an SDE intern, you'll own the entire lifecycle of your code - from design through deployment and ongoing operations. This ownership mindset, combined with our commitment to operational excellence, ensures we deliver the highest quality solutions for our customers. We're looking for curious minds who think big and want to define tomorrow's technology. At Amazon, you'll grow into the high-impact engineer you know you can be, supported by a culture of learning and mentorship. Every day brings exciting new challenges and opportunities for personal growth. Amazon internships across all seasons are full-time positions, and interns should expect to work in office, Monday-Friday, up to 30 hours per week typically between 8am-5pm. Specific team norms around working hours will be communicated by your manager. Interns should not have conflicts such as classes or other employment during the Amazon work-day. Applicants should have a minimum of one quarter/semester/trimester remaining in their studies after their internship concludes. Key job responsibilities Collaborate and communicate effectively with experienced cross-disciplinary Amazonians to design, build, and operate innovative products and services that delight our customers, while participating in technical discussions to drive solutions forward. Design and develop scalable solutions using cloud-native architectures and microservices in a large distributed computing environment. Participate in code reviews and contribute to technical documentation. Build and maintain resilient distributed systems that are scalable, fault-tolerant, and cost-effective. Leverage and contribute to the development of GenAI and AI-powered tools to enhance development productivity while staying current with emerging technologies. Write clean, maintainable code following best practices and design patterns. Work in an agile environment practicing CI/CD principles while participating in operational responsibilities including on-call duties. Demonstrate operational excellence through monitoring, troubleshooting, and resolving production issues A day in the life As an intern, you will be matched to a manager and a mentor and will have the opportunity to influence the evolution of Amazon technology and lead critical projects early in your career. In addition to working on an impactful project, you will have the opportunity to engage with Amazonians for both personal and professional development, expand your network, and participate in activities with other interns throughout your internship. No matter the location of your internship, we give you the tools to own your project and learn in a real-world setting. Basic Qualifications Must be 18 years of age or older Education Requirements (must meet one): Currently enrolled in Bachelor's degree or above in Computer Science, Computer Engineering, Data Science, Information Systems, or related STEM fields Completed Bachelor's or Graduate degree in specified fields Expected graduation between October 2026 - September 2029 Demonstrated experience with at least one general-purpose programming language such as Java, Python, C++, C#, Go, Rust, or TypeScript Demonstrated experience one or more of the following: Data structures implementation Basic algorithm development Object-oriented design principles Preferred Qualifications Previous technical internship(s) or demonstrated project experience Experience with one or more of the following: AI tools for development productivity Cloud platforms (preferably AWS) Database systems (SQL and NoSQL) Contributing to open-source projects Version control systems Debugging and troubleshooting complex systems Strong problem-solving and analytical skills Excellent written and verbal communication skills Demonstrated ability to learn and adapt to new technologies quickly Basic understanding of software development lifecycle (SDLC) Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A3123243",https://mx.linkedin.com/jobs/view/software-development-engineer-internship-guadalajara-at-amazon-4334953021,4334953021
"Software Development Engineer, Device Observability and Troubleshooting",Amazon,"Zapopan, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,2026-04-08T12:47:41.373842,25,Information Technology,"Consulting,",Engineering,"Description The Amazon Device Services organization is hiring a Software Development Engineer to help us build cross-platform software to enable the seamless launch, provisioning and management of devices. The team is responsible for building solutions that enable Device Operations and Supply Chain end-to-end: from product design and component sourcing, through production and shipment, to returns, screening and repair. We innovate to deliver timely and scalable technological solutions and automate operational tasks to allow the business to focus on high value-add activities and grow. We are looking for a talented Software Development Engineer to help build from ground up our Supply Chain and Operations systems of the future. We are starting an exciting journey of building full stack solutions for our internal customers, including Forward and Reverse Logistics, Warehouse Management, Operations, Finance, and internal technical teams. We are looking for someone who is passionate about delivering the best possible customer experience and allowing us to meet our customer obsession of making our current and upcoming line of devices available in-stock to delight our customers. In this role you will be a leader in the engineering group of full stack engineers and contribute to design, architecture and implementation for one or more of supply chain applications. We are looking to re-invent the supply chain with end to end network optimization and use data to build intelligent, self-learning platform to build the world class platform. Great opportunity to make a huge impact in developing next generation of solutions in our rapidly growing devices group. Key job responsibilities Your key responsibility will be developing new features in the Forward Logistics space using agile methodologies to deliver including requirements refinement, feature design, implementation, testing and operational support of the deployed software. A day in the life You will be part of an agile team using ""scrum"" methodology to deliver features for both internal operations and external vendors. This includes daily stand-ups, interacting with end users and product managers, mentoring junior developers, writing code, design reviews, and engineering excellence improvements. About The Team We are a tight nit and efficient team that delivers automation and optimization supply chain solutions for the Devices ((i.e. Amazon Echoes, Kindles, FireTV, Ring, etc) organization. We are specialized in that Amazon Devices develops and owns the product that Amazon is selling on both the Amazon retail site and to external vendors. Basic Qualifications 3+ years of non-internship professional software development experience 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems experience Experience programming with at least one software programming language Preferred Qualifications 3+ years of full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations experience Bachelor's degree in computer science or equivalent Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A10385321",https://mx.linkedin.com/jobs/view/software-development-engineer-device-observability-and-troubleshooting-at-amazon-4398947438,4398947438
PROYECTO PARA PRÁCTICA PROFESIONALES: AUXILIAR DE VERIFICACIÓN CONTÍNUA DE PROCESOS,PiSA Farmacéutica,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Pharmaceutical Manufacturing,2026-04-08T12:47:41.373845,25,Project Management,Information Technology,N/A,"Nombre Del Proyecto PROYECTO PARA PRÁCTICA PROFESIONALES: AUXILIAR DE VERIFICACIÓN CONTINUA DE PROCESOS (ID. 75784) Objetivo Mantener actualizada la base de datos utilizada en la Verificación Continua de Procesos a través de la recopilación e integración constante de información analítica del producto liberado. Esto permitirá la interpretación estadística oportuna de los resultados y el aseguramiento del desempeño consistente de los procesos productivos. Carreras Ing. Química, Químico Farmacéutico Biólogo o afín Número De Vacantes 12 Actividades Por Realizar Recopilar información de resultados analíticos relacionados con los lotes de producto liberado. Capturar y actualizar bases de datos de Verificación Continua de Procesos. Revisar expedientes de fabricación para validar información relacionada con los Atributos Críticos de Calidad (CQAs) y Parámetros Críticos de Proceso (CPPs). Conocimientos Deseables Captura y gestión de datos Atención al detalle Comunicación efectiva Conocimientos básicos de estadística Conocimientos básicos de Excel Ubicación Planta Tlajomulco https://maps.app.goo.gl/uWmeCJFNgKLtkZRf7 Carr. a San Isidro Mazatepec #7000, 45640 Santa Cruz de las Flores, Jal. Turno Matutino Vive tu propósito y marca la diferencia con Grupo PiSA a través de tus Prácticas Profesionales. Con más de 80 años de historia, Grupo PiSA es una empresa 100% mexicana comprometida con la salud y el bienestar de millones de personas, tanto en México como a nivel internacional. Inicia tu camino profesional con nosotros y forma parte de una organización donde cada día es una oportunidad para vivir ""Una Vida al Servicio de la Vida"". En Grupo PiSA prohibimos la violencia y la discriminación, promoviendo la igualdad de oportunidades, inclusión y diversidad.",https://mx.linkedin.com/jobs/view/proyecto-para-pr%C3%A1ctica-profesionales-auxiliar-de-verificaci%C3%B3n-cont%C3%ADnua-de-procesos-at-pisa-farmac%C3%A9utica-4398978893,4398978893
Data Analyst (GUADALAJARA),Slalom,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Business Consulting and Services,2026-04-08T12:47:41.373847,200,Information Technology,N/A,N/A,"Who You’ll Work With At Slalom, we co-create custom data, software, and cloud solutions to accelerate our clients’ digital transformation. We’re driven by technology’s potential to shape the future—and we build the products, experiences, and organizations that make it possible. Our Data Architecture & Engineering team helps clients unlock insights and scale innovation through: Modern data engineering (cloud platforms, modern databases, real-time/streaming solutions) Data visualization Machine learning and AI As a Data Analyst , you’ll work with a collaborative team of Architects, Engineers, and business stakeholders to deliver impactful, data-driven solutions. You'll support enterprise data transformation by designing scalable data models, enhancing data governance, and ensuring successful data migration. This role requires the selected individual to be on-site 3 days per week. What You’ll Do Develop automated, repeatable data transformation processes. Create and execute data validation and quality tests. Interview business users to gather requirements and document data lifecycles. Contribute to data dictionaries and metadata models Collaborate on analytics model redesigns to support organizational strategies. What You’ll Bring 3+ years of experience in data analysis, modeling, or business intelligence. Strong SQL skills Familiarity with ETL tools and scripting languages (e.g., Python, Shell). Experience with data mapping, transformation, and post-migration validation. Excellent communication and stakeholder engagement skills. Nice to have: Experience with Snowflake, Pyspark, dbt, and modern data stacks. About Us Slalom is a fiercely human business and technology consulting company that leads with outcomes to bring more value, in all ways, always. From strategy through delivery, our agile teams across 52 offices in 12 countries collaborate with clients to bring powerful customer experiences, innovative ways of working, and new products and services to life. We are trusted by leaders across the Global 1000, many successful enterprise and mid-market companies, and 500+ public sector organizations to improve operations, drive growth, and create value. At Slalom, we believe that together, we can move faster, dream bigger, and build better tomorrows for all",https://mx.linkedin.com/jobs/view/data-analyst-guadalajara-at-slalom-4294829948,4294829948
CAD Environment Programming Staff Engineer/Senior Engineer,Micron Technology,"Tlaquepaque, Jalisco, Mexico",ON-SITE,N/A,Full-time,"Computer Hardware Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Semiconductor Manufacturing",N/A,25,Other,N/A,N/A,"Our vision is to transform how the world uses information to enrich life for all . Micron Technology is a world leader in innovating memory and storage solutions that accelerate the transformation of information into intelligence, inspiring the world to learn, communicate and advance faster than ever. Micron Technology is a world leader in innovating memory and storage solutions that accelerate the transformation of information into intelligence, inspiring the world to learn, communicate and advance faster than ever. We are looking for a high-energy, ambitious, result-driven individual with strong work ethic and integrity to join us as a CAD Engineer in Micron’s Technology Development Group, and in this role, you will be responsible for developing new internal tools/flows and/or enhancing existing flows in various areas such as electrical circuit checks which would confirm whether design circuits meet required specifications. You will be interacting with not only the global CAD team but also global design and verification teams to ensure that the tools and flows have been correctly developed and compatible with the design environment and meets the needs of the designers and verification engineers. You will also be directly supporting the designers and engineers when the need arises and interacting with external EDA vendors for driving new development and trouble-shooting issues where external tools are involved. Job Responsibilities Work closely with semiconductor design teams and solve their day-to-day challenges as well as provide complete software solutions for future. Focus on Memory Design and CAD infrastructure setup, specifically: Methodics, Perforce, Jenkins, Virtuoso, Design project setup and Design environment management. Proactively identify problem areas for improvement, propose, and develop innovative solutions. Develop highly scalable, and clean software systems. Continuously evaluate and implement new tools and technologies to improve the current software flows. Provide guidance and mentorship to junior members of the team. Interact with external EDA vendors to implement their tools in our flows, to push new development, and troubleshoot issues in their tools. Use agentic AI to assist in developing these flows, and/or implement AI agents in the flows themselves. Qualifications Must have semiconductor or Electronic Design Automation experience. Solid object-oriented programming skills along with experience in test-driven software development. Python and Pytest is preferred. Good understanding of version control tools such as Perforce and Bitbucket. Working knowledge of Linux is highly preferred. Experience with load balancing platforms like LSF. Exposure to Jenkins and containerization technologies such as Docker. Excellent problem-solving skills with attention to details. Ability to work in a dynamic environment. Proficiency in working effectively with global teams and stakeholders. Education And Experience A bachelor’s or a master’s degree in computer engineering, or electronics engineering. Minimum 5 years of working experience. ""The specified role does not encompass the following responsibilities: Finalization of sales agreements or the execution of sales contracts is prohibited. The role also does not carry the authority to make definitive decisions regarding contracts, be it their conclusion or termination. Furthermore, the role is not designed to involve participation in pricing negotiations or the authorization of contracts. These activities fall beyond the permissible duties of the position."" We are an industry leader in innovative memory and storage solutions transforming how the world uses information to enrich life for all. With a relentless focus on our customers, technology leadership, and manufacturing and operational excellence, Micron delivers a rich portfolio of high-performance DRAM, NAND, and NOR memory and storage products through our Micron® and Crucial® brands. Every day, the innovations that our people create fuel the data economy, enabling advances in artificial intelligence and 5G applications that unleash opportunities — from the data center to the intelligent edge and across the client and mobile user experience. To learn more, please visit micron.com/careers All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status. To request assistance with the application process and/or for reasonable accommodations, please contact hrsupport_na@micron.com Micron Prohibits the use of child labor and complies with all applicable laws, rules, regulations, and other international and industry labor standards. Micron does not charge candidates any recruitment fees or unlawfully collect any other payment from candidates as consideration for their employment with Micron. AI alert : Candidates are encouraged to use AI tools to enhance their resume and/or application materials. However, all information provided must be accurate and reflect the candidate's true skills and experiences. Misuse of AI to fabricate or misrepresent qualifications will result in immediate disqualification. Fraud alert: Micron advises job seekers to be cautious of unsolicited job offers and to verify the authenticity of any communication claiming to be from Micron by checking the official Micron careers website in the About Micron Technology, Inc.",https://mx.linkedin.com/jobs/view/cad-environment-programming-staff-engineer-senior-engineer-at-micron-technology-4395974891,4395974891
Staff Engineer - Azure CloudOps Expert,Nagarro,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-08T12:47:41.373851,25,Engineering,N/A,N/A,"Company Description We are a Digital Product Engineering company that is scaling in a big way! We build products, services, and experiences that inspire, excite, and delight. We work at scale — across all devices and digital mediums, and our people exist everywhere in the world (18000+ experts across 36 countries, to be exact). Our work culture is dynamic and non-hierarchical. We are looking for great new colleagues. That is where you come in! Job Description Key Responsibilities Provision and manage Azure infrastructure using Infrastructure as Code (Bicep/Terraform/ARM). Configure and troubleshoot Azure networking components (VNets, route tables, Virtual WAN, Application Gateway). Implement centralized monitoring, diagnostics, and troubleshooting to ensure high availability. Design and optimize CI/CD pipelines with Azure DevOps and other automation tools. Apply and enforce Azure Policies, RBAC, and security best practices across subscriptions. Maintain clear, actionable documentation for architecture, processes, and troubleshooting. Collaborate on process improvements, automation initiatives, and DevSecOps adoption. Required Skills & Experience Strong hands-on expertise with Azure cloud services and management tools. Proven experience with hub-and-spoke architectures in enterprise environments. Proficiency in scripting (PowerShell, Bash, Python) and Infrastructure as Code (Bicep, Terraform, ARM). Solid understanding of cloud architecture principles: scalability, high availability, and security. Experience designing and managing CI/CD pipelines with Azure DevOps or similar platforms. Knowledge of networking, security layers, and communication protocols. Familiarity with Agile methodologies (Scrum/SAFe) and collaboration tools (Jira, Confluence). Qualifications Must have Skills: Azure IaaS, Azure Network Engineer, Routing and traffic management.",https://mx.linkedin.com/jobs/view/staff-engineer-azure-cloudops-expert-at-nagarro-4395955776,4395955776
"Senior Software Development Engineer - Amazon Devices, Devices Supply Chain Technologies",Amazon,"Zapopan, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,2026-04-07T12:47:41.373852,54,Information Technology,"Consulting,",Engineering,"Description Amazon introduced the first Kindle in 2007 — at that time, it offered 90,000 eBooks and sold out 5.5 hours after the announcement. Since then, we have expanded to become the best-selling e-reader family in the world. We have also produced groundbreaking devices like Fire tablets, Fire TV, and more recently Amazon Echo and Alexa, the voice service that powers Echo and other devices so customers can play music, control their smart homes, and get information, news, weather, and more, using just their voice. Amazon Devices is hiring a Software Development Engineer to help us build a confidential new system to manage a portion of our supply chain. The team will develop new software and systems to support the ongoing growth of the Amazon Devices organization. We are starting an exciting journey of building full stack platform for our customers. We are looking for someone who is passionate about delivering the best possible customer experience. This is a great opportunity to bootstrap a team in early stages and make a huge impact in developing next generation of solutions in rapidly growing devices group. Key job responsibilities Think big, bringing fresh ideas and interactions You take a long-term view of architecture, proactively fixing deficiencies and/or proposing larger projects. You understand the business impact of your systems and show good judgment when making technical trade-offs. You are a key influencer in team strategy. You bring perspective and provide context to guide future technology choices. Your code submissions and approach to work are exemplary. You write software that is easy for others to contribute to. You drive engineering best practices (e.g., Operational Excellence, Security, Quality, etc.) and set standards. When confronted with discordant views, you are able to find the best way forward and influence others to follow that path (build consensus). You contribute to the professional development of colleagues, improving their technical knowledge and engineering practices. You ensure your team is stronger because of your presence, but does not require your presence to be successful. Basic Qualifications 7+ years of non-internship professional software development experience 7+ years of programming with at least one software programming language experience 5+ years of leading design or architecture (design patterns, reliability and scaling) of new and existing systems experience Experience as a mentor, tech lead or leading an engineering team Preferred Qualifications 7+ years of full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations experience Bachelor's degree in computer science or equivalent Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A3123236",https://mx.linkedin.com/jobs/view/senior-software-development-engineer-amazon-devices-devices-supply-chain-technologies-at-amazon-4334933170,4334933170
