Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
[34112] CITI Desarrollador BE JR,CITI,"Monterrey, Nuevo León, Mexico",REMOTE,N/A,Full-time,"Technology, Information and Internet",2026-04-02T12:46:40.347740,25,Engineering,Information Technology,N/A,Desarrollador BE jr Al menos 1 a 2 años de experiencia en desarrollo backend. Con experiencia en JAVA.,https://mx.linkedin.com/jobs/view/34112-citi-desarrollador-be-jr-at-citi-4393457392,4393457392
"Data Integration Engineer (Informatica Cloud / IDMC – IICS) /Hibrido/Monterrey, N.L.",AXEN IT Consulting,"Monterrey, Nuevo León, Mexico",HYBRID,N/A,Full-time,"Technology, Information and Internet",2026-04-02T12:46:42.096144,25,Engineering,Information Technology,N/A,"En AXEN IT Consulting estamos creciendo exponencialmente con clientes con grandes proyecciones de crecimiento, Contamos con más de 25 años de experiencia en el mercado de servicios de tecnologías de información, Enfocados en nuestro crecimiento y al mismo tiempo ofrecer planes de mejora a nuestro talento. Actualmente estamos en búsqueda de un Data Integration Engineer (Informatica Cloud / IDMC – IICS) con o sin inglés. Objetivo del puesto Diseñar, desarrollar e implementar soluciones de integración de datos en la nube, asegurando la calidad, disponibilidad y correcta transformación de la información entre distintos sistemas, contribuyendo a la toma de decisiones del negocio. Requisitos técnicos Experiencia de 2 a 4 años en integración de datos Manejo de: Informatica Intelligent Data Management Cloud (IDMC) Informatica Intelligent Cloud Services (IICS) / IPC Conocimientos sólidos en: SQL (consultas, joins, optimización) Modelado de datos Procesos ETL / ELT Experiencia en integración de sistemas (APIs, servicios web, archivos, etc.) Experiencia con herramientas adicionales como TIBCO Conocimiento en entornos cloud (Azure, AWS o GCP) Actividades principales Desarrollar procesos de integración de datos (ETL/ELT) utilizando Informatica IDMC / IICS Diseñar y ejecutar flujos de datos entre diferentes sistemas (on-premise y cloud) Crear y optimizar queries en bases de datos relacionales Garantizar la calidad, consistencia e integridad de la información Monitorear y dar soporte a procesos de integración en producción Colaborar con equipos de negocio, analítica y TI para entender requerimientos Documentar procesos y flujos de integración Participar en la mejora continua de arquitecturas de datos Habilidades Pensamiento analítico Resolución de problemas Trabajo en equipo Comunicación efectiva Enfoque a resultados Beneficios : Puesto Hibrido, oficinas en Monterrey, N.L. Oferta de trabajo en base a tus expectativas Crecimiento y estabilidad laboral. Beneficios superiores a los de la ley. ¡Sé parte de nuestro equipo!",https://mx.linkedin.com/jobs/view/data-integration-engineer-informatica-cloud-idmc-%E2%80%93-iics-hibrido-monterrey-n-l-at-axen-it-consulting-4393449648,4393449648
Desarrollador RPG AS400,IDS Comercial,"Monterrey, Nuevo León, Mexico",HYBRID,Entry level,Full-time,Software Development,2026-04-02T12:46:42.096150,25,Engineering,Information Technology,N/A,"🚀 Oportunidad laboral | Desarrollador RPG AS400 En IDS Comercial estamos creciendo y buscamos talento para integrarse a nuestro equipo como Desarrollador RPG AS400. IDS Comercial es una empresa mexicana con más de 40 años de experiencia en servicios de tecnología, especializada en soluciones de transformación digital, desarrollo de software, analítica y consultoría TI. Colaboramos con clientes nacionales e internacionales, impulsando la innovación a través de la tecnología. 🎯 Buscamos un perfil analítico, estructurado, con habilidades de comunicación y enfoque en mejora continua. 📍 Ubicación: Monterrey (MTY) 🏢 Modalidad: Presencial inicialmente, con opción a esquema híbrido después 🎯 Requisitos: Licenciatura o Ingeniería en Sistemas, Informática, Matemáticas Aplicadas o afín +2 años de experiencia en desarrollo y mantenimiento de aplicaciones en AS400 (iSeries) utilizando RPG Experiencia en documentación de procesos y desarrollo de software 💻 Conocimientos técnicos: Desarrollo en RPG III, ILE RPG y Free RPG Análisis, diseño e implementación de soluciones para Core Banking Manejo de herramientas: PDM, SEU, SDA, DB2, CLP Experiencia en AS400 / iSeries Conocimiento funcional o técnico en SIGNATURE o ICBS Experiencia en sector financiero o bancario (deseable) 🧠 Habilidades: Capacidad de análisis Orientación a resultados y cumplimiento de tiempos Apego a estándares técnicos 📩 Si te interesa o conoces a alguien que pueda estar interesado/a, envíame mensaje directo o comparte tu CV a: diana.cruz@ids.com.mx #IDSComercial #EmpleoTI #AS400 #RPG #OportunidadLaboral #Monterrey #Tecnología #Hiring",https://mx.linkedin.com/jobs/view/desarrollador-rpg-as400-at-ids-comercial-4394696275,4394696275
Fixed Income Data Engineer,MSCI Inc.,"Monterrey, Nuevo León, Mexico",HYBRID,N/A,Full-time,Financial Services,2026-04-02T12:46:42.096152,37,Information Technology,N/A,N/A,"Your Team Responsibilities MSCI has embarked on an ambitious program to create our next generation Fixed Income Indices/Analytics platform, which builds on MSCI’s vast Analytics and Index capabilities We are seeking a highly skilled and motivated Software Developer to join our technology team and contribute to this next generation solution. As a member of the Development team, you will build high performance and scalable services primarily using various programming languages and technologies. These services will provide an efficient and comprehensive gateway into our Indices group. You will work within a local and global team of highly skilled Software Engineers, Test Engineers, and Product Managers. Additionally, you will have significant interaction with the Developers and Testers working on our teams all over the world. Candidates for this position should be passionate about building high quality software and contributing to architecture design discussions. You will have strong analytical skills and a desire to go deep with knowledge and understanding of topics on technologies and financial area, and motivated to work in a high-performance team. Your Key Responsibilities SCOPE OF RESPONSIBILITY Build the future Fixed Income Asset Platform, and its related product Collaborate with Product Management, Program Management and other internal stakeholders to convert business requirements in to applications, tools, and deliver these as part of a product release roadmap Improve and create a modern and sophisticated platform using latest technologies and following industry best practices Applications using appropriate architectural patterns & latest Perl, Python, JavaScript & Oracle technologies. Collaborate with Enterprise Architecture team to develop & use common Architectural principles Develop, document and deploy reliable and scalable systems to automate the operation and management of our market data system and terms & condition database Ensure optimal availability, latency, scalability and efficiency of real-time application development by advocating engineering reliability into the development life cycle with a focus on fault tolerant approaches Skills And Qualifications Your skills and experience that will help you excel Ability to research and drive initiatives independently with a strong sense of discipline and responsibility Ability to troubleshoot complex data and process issues independently and being able to think out of box for a creative solution. A cooperative team player who can handle tight development deadline and manage multiple projects Knowledge of reverse engineering existing data models to produce E/R diagrams Experience mentoring junior software engineers to improve their skills Working experience on Cloud, Python, SQL, GIT, and a workflow orchestration tool Familiar with Agile working methodology and JIRA framework. Working knowledge about Azure Cloud CI/CD pipeline. GOOD TO HAVE Knowledge on Azure cloud, machine learning, big data, DataBrick, and ETL is a big plus Knowledge on Fixed Income analytics, term and condition, pricing is a plus Knowledge of C++/Java/Scala with Maven is a plus. Working experience with Sybase is a plus. About MSCI What we offer you Transparent compensation schemes and comprehensive employee benefits, tailored to your location, ensuring your financial security, health, and overall wellbeing. Flexible working arrangements, advanced technology, and collaborative workspaces. A culture of high performance and innovation where we experiment with new ideas and take responsibility for achieving results. A global network of talented colleagues, who inspire, support, and share their expertise to innovate and deliver for our clients. Global Orientation program to kickstart your journey, followed by access to our Learning@MSCI platform, LinkedIn Learning Pro and tailored learning opportunities for ongoing skills development. Multi-directional career paths that offer professional growth and development through new challenges, internal mobility and expanded roles. We actively nurture an environment that builds a sense of inclusion belonging and connection, including eight Employee Resource Groups. All Abilities, Asian Support Network, Black Leadership Network, Climate Action Network, Hola! MSCI, Pride & Allies, Women in Tech, and Women’s Leadership Forum. At MSCI we are passionate about what we do, and we are inspired by our purpose – to power better investment decisions. You’ll be part of an industry-leading network of creative, curious, and entrepreneurial pioneers. This is a space where you can challenge yourself, set new standards and perform beyond expectations for yourself, our clients, and our industry. MSCI is a leading provider of critical decision support tools and services for the global investment community. With over 50 years of expertise in research, data, and technology, we power better investment decisions by enabling clients to understand and analyze key drivers of risk and return and confidently build more effective portfolios. We create industry-leading research-enhanced solutions that clients use to gain insight into and improve transparency across the investment process. MSCI Inc. is an equal opportunity employer. It is the policy of the firm to ensure equal employment opportunity without discrimination or harassment on the basis of race, color, religion, creed, age, sex, gender, gender identity, sexual orientation, national origin, citizenship, disability, marital and civil partnership/union status, pregnancy (including unlawful discrimination on the basis of a legally protected parental leave), veteran status, or any other characteristic protected by law. MSCI is also committed to working with and providing reasonable accommodations to individuals with disabilities. If you are an individual with a disability and would like to request a reasonable accommodation for any part of the application process, please email Disability.Assistance@msci.com and indicate the specifics of the assistance needed. Please note, this e-mail is intended only for individuals who are requesting a reasonable workplace accommodation; it is not intended for other inquiries. To all recruitment agencies MSCI does not accept unsolicited CVs/Resumes. Please do not forward CVs/Resumes to any MSCI employee, location, or website. MSCI is not responsible for any fees related to unsolicited CVs/Resumes. Note on recruitment scams We are aware of recruitment scams where fraudsters impersonating MSCI personnel may try and elicit personal information from job seekers. Read our full note on careers.msci.com",https://mx.linkedin.com/jobs/view/fixed-income-data-engineer-at-msci-inc-4351520906,4351520906
Analista Evaluacion Sensorial,Sigma,"San Pedro Garza García, Nuevo León, Mexico",ON-SITE,Entry level,Full-time,Food and Beverage Services,2026-04-02T12:46:52.457833,25,Research,Business Development,N/A,"Objetivo del Puesto Atender funciones específicas del laboratorio y panel sensorial, así como el análisis estadístico de resultados de evaluación y elaboración de reportes. Roles del Puesto Gestionar (elaborar y administrar) las sesiones para las evaluaciones de rutina de los páneles sensoriales. Coordinar la preparación de sesiones y evaluaciones para el entrenamiento y calibración de los panelistas expertos. Ser responsable del monitoreo del progreso y la calibración diaria de los panelistas expertos. Elaboración de soluciones de notas aromáticas y tablas de referencias de textura. Control e inventario de referencias aromáticas y de textura. Compra de muestras de productos de Sigma y competencias, así como material para referencias de calibración. Monitoreo, recolección e interpretación de resultados de las evaluaciones sensoriales. Análisis estadístico de datos. Elaboración de reportes de forma clara, estructurada y con calidad, para clientes diversos. Utilizar técnicas avanzadas de análisis, modelos de Machine Learning e inteligencia artificial para obtener información útil y aportar valor agregado al negocio. Aplicar análisis estadísticos avanzados y técnicas de Machine Learning para extraer, depurar e integrar, información valiosa de bases de datos grandes y complejas. Resolver de forma independiente problemas complejos sin precedentes claros, que requieren una investigación y un análisis exhaustivos. Proporcionar información confiable y precisa a los clientes para apoyar el desarrollo de los productos. Asegurar la calibración y entrenamiento de los páneles expertos para utilizarse como una herramienta clave y confiable en el desarrollo de productos. Habilidades y Conocimientos Requeridos Formación en Ingeniería en Alimentos, Ingeniería Química o afín. Complemento académico: Cursos, diplomados o especialización en análisis de datos, inteligencia artificial o ciencia de datos, evaluación sensorial y metodologías sensoriales y de consumidor. Conocimientos de técnicas de estadística avanzada. Habilidades fuertes de comunicación y colaboración. Manejo de Excel - avanzado. Inglés - avanzado. En Sigma promovemos la originalidad. Reconocemos y celebramos el valor único de las personas, fomentando la igualdad de oportunidades sin discriminar por afiliación política, cultura, edad, embarazo, estado civil, género, nacionalidad, nivel socioeconómico, maternidad, paternidad, religión, orientación sexual, origen étnico o tipo de discapacidad. Sigma prohíbe la solicitud y el uso de certificados médicos de no embarazo y Virus de Inmunodeficiencia Humana (VIH) como requisitos para el ingreso, permanencia o ascenso en el empleo. ¡Únete a nuestra comunidad de más de 60 nacionalidades en 4 continentes!",https://mx.linkedin.com/jobs/view/analista-evaluacion-sensorial-at-sigma-4393050357,4393050357
Software Modeling Engineer,Carrier,"Santa Catarina, Nuevo León, Mexico",ON-SITE,Associate,Full-time,Wholesale Building Materials,2026-04-02T12:46:52.457840,25,Engineering,Information Technology,N/A,"Role: Systems Modeling Engineer Location: Monterrey, MX Build a Career with Confidence Carrier Global Corporation is a global leader in intelligent climate and energy solutions, committed to creating innovations that matter—for people, for our planet, and for future generations. For more than a century, Carrier has been at the forefront of transforming how the world heats, cools, and manages energy. Today, we continue to lead with a diverse, high‑performing workforce focused on delivering customer‑centric solutions. About The Role Carrier is seeking a Thermal Systems Modeling Engineer to support the development of performance models for water-cooled chiller systems. This role focuses on system and component modeling with cross‑functional collaboration to ensure technical excellence from concept through qualification. The successful candidate will apply strong fundamentals in heat transfer, thermodynamics, and numerical analysis to develop, validate, and optimize HVAC/R system models while working closely with global engineering and business teams. Key Responsibilities In this role, you will: Perform air‑conditioning and refrigeration component and system modeling, including: Model requirement definition Model test plan development Model verification and validation Collaborate with Marketing, Product Engineering, and global teams to understand customer and market requirements from multiple perspectives. Develop and maintain engineering programs and scripts to support data processing, analysis, and interpretation. Document modeling methodologies, assumptions, and results to support knowledge sharing and traceability. Required Qualifications Strong foundational knowledge of: Heat transfer Thermodynamics Numerical analysis Nonlinear algebraic and differential equation systems Experience in thermal‑fluid system modeling. Programming experience in one or more of the following: Fortran, C#, Java, or similar languages. Engineering experience in the design or application of HVAC/R or power plant equipment. Strong verbal and written communication skills. Proven ability to collaborate effectively across functions and global teams. Ability to work independently while thriving in a collaborative team environment. Preferred Qualifications Experience developing and maintaining software across multiple programming languages. Experience leading or mentoring technical teams or delivering engineering tools/models to meet stakeholder requirements. Familiarity with optimization techniques, simulation platforms, or product configuration systems. Carrier is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class. Job Applicant's Privacy Notice Click on this link to read the Job Applicant's Privacy Notice",https://mx.linkedin.com/jobs/view/software-modeling-engineer-at-carrier-4393015515,4393015515
Programador o Programadora de Robots & Cobots,Caterpillar Inc.,"Santa Catarina, Nuevo León, Mexico",ON-SITE,N/A,Full-time,Construction and Machinery Manufacturing,2026-04-02T12:46:52.457843,25,Engineering,Information Technology,N/A,"Career Area Manufacturing Job Description Your Work Shapes the World at Caterpillar Inc. When you join Caterpillar, you're joining a global team who cares not just about the work we do – but also about each other. We are the makers, problem solvers, and future world builders who are creating stronger, more sustainable communities. We don't just talk about progress and innovation here – we make it happen, with our customers, where we work and live. Together, we are building a better world, so we can all enjoy living in it. Resumen del Puesto Esta posición será responsable de supervisar los procesos de manufactura involucrados en estructuras soldadas mediante la aplicación de tecnologías, herramientas y equipos adecuados. Este puesto garantiza una fabricación de alta calidad, la resolución de defectos y la mejora continua en las operaciones de soldadura, incluyendo sistemas manuales, automatizados y robóticos. Lo que Harás Examinar y resolver defectos en las piezas de trabajo utilizando diversas herramientas, tecnologías y métodos de diagnóstico. Asegurar el estricto cumplimiento de las políticas de aseguramiento de calidad y de los procedimientos de fabricación. Diseñar, desarrollar y/o mantener procesos de manufactura para soldar componentes metálicos en las configuraciones requeridas. Aplicar experiencia en sistemas de soldadura manual y automatizada para producir estructuras metálicas de alta calidad de manera segura y precisa. Ejecutar proyectos asignados de manera eficiente impulsando la innovación y las iniciativas de mejora continua. Programar, integrar e instalar robots industriales y COBOTS, incluyendo las plataformas CLOOS, ABB, YASKAWA y VECTIS (experiencia previa requerida). Educación Requerida Requiere Carrera profesional terminada en Ingeniería Mecánica, Ingeniería Eléctrica, Ingeniería Mecatrónica o un campo relacionado. Se requiere inglés intermedio (deseable). Qué Habilidades Tendrá El Candidato Ideal Soldadura – Manufactura (MFG): Conocimiento de métodos de soldadura, parámetros y estándares de la industria. Familiaridad con sistemas de soldadura manual y automatizada. Ingeniería – Manufactura (MFG) Capacidad para aplicar principios de ingeniería para mejorar las operaciones de soldadura. Competencia en lectura e interpretación de planos y especificaciones de ingeniería. Automatización Colaborativa Habilidad y manejo con COBOTS y la interacción segura humano–máquina. Marcas: Vectis y Yaskawa. Automatización Robótica De Procesos (RPA) Capacidad para programar, integrar y optimizar sistemas robóticos para aplicaciones de soldadura. Habilidad y manejo requerida en marcas Cloos y Wolf ABB (IRC5 y SC4+). Información Adicional Ubicación: Santa Catarina, Nuevo León, MX. Horario: De lunes a viernes, de 6:24 a.m. a 5:00 p.m., con disponibilidad para turnos rotativos. Se requiere disponibilidad de tiempo según las necesidades de soporte en líneas de producción. Se requiere viajar nacional e internacionalmente menos del 10% del tiempo laboral. No se ofrece asistencia para reubicación. No olvides incluir tu currículum en inglés en tu perfil de Workday. Detalles finales Verifique con frecuencia el correo electrónico asociado con su aplicación, la carpeta de correo basura/spam, ya que este es el método principal de contacto. Si desea conocer el estado de su solicitud, utilice el inicio de sesión de candidato en nuestro sitio web de carreras, ya que reflejara cualquier actualización de su estado. El Código de Conducta de Caterpillar establece que seleccionaremos y colocaremos a los empleados en base a sus calificaciones para el trabajo a realizar, sin tomar en cuenta raza, religión, nacionalidad, color, género, identidad de género, orientación sexual, edad o discapacidad. En esta empresa no solicitamos pruebas de embarazo, ni pruebas de VIH como requisitos para el ingreso, permanencia o ascenso en el empleo. Posting Dates abril 1, 2026 - abril 6, 2026 Caterpillar is an Equal Opportunity Employer. Qualified applicants of any age are encouraged to apply Not ready to apply? Join our Talent Community.",https://mx.linkedin.com/jobs/view/programador-o-programadora-de-robots-cobots-at-caterpillar-inc-4395278143,4395278143
PLC Projects SW Engineer,E80 Group,"San Pedro Garza García, Nuevo León, Mexico",ON-SITE,N/A,Full-time,Motor Vehicle Manufacturing,2026-04-02T12:46:52.457846,25,Engineering,N/A,N/A,"Who Are We E80 Group is a multinational company specialized in the development of automated and integrated intralogistics solutions for manufacturers of consumer goods, operating in the beverage, food, tissue, and other sectors. The main systems produced by E80 Group include: palletizing robots, laser-guided vehicles, robotic stretch wrappers and labelers, and automated high-density warehouses. The entire logistics flow is centrally managed by the SM.I.LE80 software platform (Smart Integrated Logistics), that ensures the efficient integration of the systems, guaranteeing the optimal management of all operations: from the entry of raw materials to the storage, right through to shipping. With 14 branches located worldwide, the Group believes in 5 values: Enthusiasm, Charisma, Know-How, Humility, Wisdom. These are the pillars of E80 Group's corporate culture, which is always close to customers, people, and the territory. Who We Are E80 Group is a multinational company specialized in the development of automated and integrated intralogistics solutions for manufacturers of consumer goods, operating in the beverage, food, tissue, and other sectors. The main systems produced by E80 Group include palletizing robots, laser-guided vehicles, robotic stretch wrappers and labelers, and automated high-density warehouses. The entire logistics flow is centrally managed by the SM.I.LE80 software platform (Smart Integrated Logistics), which ensures efficient system integration and optimizes the management of all operations—from the entry of raw materials, through storage, to shipping. With 14 branches worldwide, the Group believes in the core values Ethics, Courage, Humility , and Safety. These values form the foundation of E80 Group’s corporate culture, which maintains a close connection with customers, people, and the local communities. The PLC Software Programmer works in the PLC Software & Automation department which in the E80 Group is the reference point for the Sales, Project Management, Site Management, Hardware Engineering and Customer Service departments for all issues linked to PLC software and automation of robotized islands, high-density warehouses and pack and pallet conveyors in that he/she is responsible for developing the software, implementing, testing and installing it on the customer's premises and keeping it efficient over time. Responsibilities: Laying out the complete HW configuration of the assigned projects Developing or customising the control software in the relative PLC environment and testing its functioning in simulation mode Developing or customising the FANUC Robot control software and testing its functioning in a simulation environment Developing or customising the graphic interfaces of the HMI panels and testing their functioning in a simulation environment Performing internal testing of functioning Performing testing and troubleshooting for any issues affecting the machines during installation on the customer's premises Requirements: Degree in Electronics or related Ability to read and understand wiring diagrams Ability to read and understand PLC programming language Willingness to travel 80% Reasonable command of English Flexibility and change management Analysis and problem solving Collaboration and teamwork Qualified applicants will receive consideration. E80 Group does not tolerate any kind of discrimination or offensive behavior against one's personality (for example, moral, sexual or other kind of harassment, intimidation, persecution and other), or social exclusion or unfair treatment due to nationality, race, colour, ethnic or social origin, membership of a national minority, property, birth, disability, age, sexual orientation, gender, genetic features, family status, religions or political views or physical disabilities, veteran status, citizenship status, marital status, or pregnancy. We honor our commitments under articles 1 and 18 of Law No. 68/1999 and give special consideration to candidates in protected categories. The PLC Software Programmer works in the PLC Software & Automation department which in the E80 Group is the reference point for the Sales, Project Management, Site Management, Hardware Engineering and Customer Service departments for all issues linked to PLC software and automation of robotized islands, high-density warehouses and pack and pallet conveyors in that he/she is responsible for developing the software, implementing, testing and installing it on the customer's premises and keeping it efficient over time. Requirements: Degree in Electronics or related Ability to read and understand wiring diagrams Ability to read and understand PLC programming language Willingness to travel 80% Reasonable command of English Flexibility and change management Analysis and problem solving Collaboration and teamwork The PLC Software Programmer works in the PLC Software & Automation department which in the E80 Group is the reference point for the Sales, Project Management, Site Management, Hardware Engineering and Customer Service departments for all issues linked to PLC software and automation of robotized islands, high-density warehouses and pack and pallet conveyors in that he/she is responsible for developing the software, implementing, testing and installing it on the customer's premises and keeping it efficient over time. Requirements: Degree in Electronics or related Ability to read and understand wiring diagrams Ability to read and understand PLC programming language Willingness to travel 80% Reasonable command of English Flexibility and change management Analysis and problem solving Collaboration and teamwork",https://mx.linkedin.com/jobs/view/plc-projects-sw-engineer-at-e80-group-4396932737,4396932737
Calculation Engine Engineer,Carrier,"Santa Catarina, Nuevo León, Mexico",ON-SITE,Associate,Full-time,Wholesale Building Materials,2026-04-02T12:46:52.457848,25,Engineering,Information Technology,N/A,"Build a career with confidence Carrier Global Corporation, a global leader in intelligent climate and energy solutions, is committed to creating solutions that matter for people and our planet for generations to come. From the beginning, we’ve led in inventing new technologies and entirely new industries. Today, we continue to lead because we have a world-class, diverse workforce that puts the customer at the center of everything we do. About The Role Carrier is seeking a passionate and experienced Calculation Engine Engineer to join our Modeling and Simulation team. This role is critical to the development and deployment of best‑in‑class calculation platforms that support Carrier’s commercial HVAC equipment portfolio. Job Description In this position, you will apply advanced thermodynamics, heat transfer, and numerical methods to develop robust, scalable calculation engines that enable optimized product selection and superior customer solutions. You will collaborate closely with marketing, product engineering, and global stakeholders to translate customer and business needs into high‑performance engineering models. Key Responsibilities In this role, you will: Design, develop, and maintain state‑of‑the‑art calculation engines that support Carrier’s commercial HVAC product offerings and sales tools. Apply expertise in heat transfer, thermodynamics, and numerical methods to develop accurate and reliable engineering algorithms. Collaborate with optimization engineers to develop advanced algorithms that enable optimal system selection and performance predictions. Work cross‑functionally with marketing, product engineering, and global teams to understand customer requirements and translate them into technical solutions. Support the integration and deployment of calculation engines into Carrier’s modeling and configuration platforms. Ensure model accuracy, robustness, scalability, and maintainability through validation, testing, and continuous improvement. Contribute to technical documentation and knowledge sharing across teams. Minimum Requirements Strong foundational knowledge of: Heat transfer Thermodynamics Numerical analysis Nonlinear algebraic and differential equation systems Hands‑on programming experience in one or more of the following: Python, Modelica (TOP), C++ or related programming languages. Engineering experience in design, analysis, or application of HVAC/R or power plant equipment. Strong verbal and written communication skills. Proven ability to collaborate effectively across functions and global teams. Ability to work independently while thriving in a collaborative team environment. Preferred Qualifications Experience developing and maintaining software across multiple programming languages. Experience leading or mentoring technical teams or delivering engineering tools/models to meet stakeholder requirements. Familiarity with optimization techniques, simulation platforms, or product configuration systems. This is The Carrier Way . Join us and make a difference. Apply Now! Carrier is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class. Carrier is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class. Job Applicant's Privacy Notice Click on this link to read the Job Applicant's Privacy Notice",https://mx.linkedin.com/jobs/view/calculation-engine-engineer-at-carrier-4393008795,4393008795
Ingeniero de Pruebas nivel Intermedio (Mid),Confidencial,"Monterrey, Nuevo León, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-04-02T12:46:52.457851,25,Information Technology,N/A,N/A,"Ingeniero de Pruebas nivel intermedio (Mid) Tener mas de 3 años de experiencia en Testing Manual Lincenciatura o Ingenieria terminada Experiencia En Pruebas manuales funcionales Diseño de casos de prueba Ejecución de casos de prueba y generación de evidencias Seguimiento a defectos Reporte de avance Consultas de bases de datos con SQL para validar información Apoyo en liberaciones a producción Estimación de Requerimientos Pruebas de API con Postman o SoapUI Pruebas Web y Mobile Validaciones Fisiscas de hardware en laboratorio Dominio de Azure DevOps (Boards y Test Plans) (Requerido) Principales Actividades Diseño de Pruebas: Analizar requerimientos para crear el Test Plan y los casos de prueba detallados en Azure Test Plans. Ejecución Híbrida: Realizar pruebas de software y validaciones físicas de hardware (Básculas, Kioscos, Verificadores, Handhelds) en laboratorio. Gestión de Defectos: Reportar, categorizar y dar seguimiento al ciclo de vida de los errores (Bugs) dentro de Azure DevOps. Validación del Bold Process: Actuar como responsable (R) en las etapas de Construir (QA de la solución) y Lanzar, garantizando que el Producto cumpla con los criterios de aceptación antes de la firma del PM. Certificación de Entregables: Participar en las sesiones de refinamiento y Dailies para priorizar las pruebas de QA según el backlog definido por el Product Manager. Esquema De Trabajo La asistencia presencial es mandatoria para la manipulación y configuración de dispositivos físicos (Hardware). También posible visita a tiendas para apoyar en pilotos Ofrecemos Estabilidad laboral Sueldo competitivo mas prestaciones de Ley",https://mx.linkedin.com/jobs/view/ingeniero-de-pruebas-nivel-intermedio-mid-at-confidencial-4394911037,4394911037
