Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Data (Delivery) Analyst,Acxiom,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,"Information Services, IT Services and IT Consulting, and Technology, Information and Media",2026-04-28T13:03:06.611711,25,Analyst,Information Technology,N/A,"Job Description Design, setup, monitor, and validate data product workflows leveraging standard processes and procedures for client accounts. Ensure workflows and quality audits meet client requirements, service level agreements and security policies. Identify, document, and make necessary workflow changes to meet client requirements. As a Delivery Analyst, you will be responsible for consistently delivering and executing projects within Acxiom’s Data platform. Day to day, you will be managing multiple projects at a time by analyzing priorities, metrics, and deliverables. DUTIES AND RESPONSIBILITIES Coordinate and manage source file receipt with clients, vendors, and/or internal stakeholders. Design, construct and execute data workflows, verify input/output counts, monitor data processing, and audit/verify the results based on historical trends. Validate source and output data, data formatting specifications, and output requirements according to specifications to ensure zero defects. Deliver accurate output information to clients and/or their vendors through the appropriate data processing platforms and utilizing transfer mechanisms. Ensure compliance with quality assurance processes, established process and procedures, project requirements and service level agreements/expectations. Research, troubleshoot, and lead the resolution of data or processing issues according to product, client and / or third-party vendor specifications. This includes advising the team and clients on necessary solution changes or fixes to implement as well as the actual work to implement/fix. Professionally communicate internally and externally with clients and stakeholders as determined by the nature of the discussion. Leads client meetings as it pertains to solution, research, issues, change management and trouble shooting. Point of contact to clients for solution components as well. Accountable for effective time management to meet deadlines, including taking the Initiative to monitor work after hours. QUALIFICATIONS Required Experience: Bachelor’s degree from a four-year college or university or minimum 2 years relevant industry experience in Information Technology Microsoft Office applications Demonstrated ability to communicate with clients and internal stakeholders Attention to detail, important to monitor and audit solution processing services SQL / PL-SQL experience Preferred Experience: Working Knowledge of Identity Resolution PII / Pseudonymous Data USPS Address Standards, GDPR-Privacy Regulations Encryption/Decryption (PGP/GPG, SDMS, GIS) Cloud experience (AWS, GCP, Azure)",https://mx.linkedin.com/jobs/view/data-delivery-analyst-at-acxiom-4406298607,4406298607
Digital Tagger Analyst,Accenture México,"Mexico City, Mexico",HYBRID,Entry level,Full-time,Business Consulting and Services,2026-04-28T13:03:06.611713,25,Management,Manufacturing,N/A,"Descripción del perfil: Habilidades Estratégicas: Pensamiento crítico y analítico: Capacidad para comprender los objetivos del negocio y alinear el etiquetado de datos con las metas estratégicas. Habilidad para priorizar tareas de etiquetado según el impacto en los proyectos. Conocimiento del negocio: Comprensión de la industria o sector en el que opera la empresa para etiquetar datos relevantes y útiles. Capacidad para colaborar con equipos de negocio y tecnología para definir criterios de etiquetado. Colaborar con equipos de ciencia de datos, ingeniería y negocio para definir criterios de etiquetado. Garantizar la calidad y consistencia de los datos etiquetados. Identificar oportunidades de mejora en los procesos de etiquetado. Monitorear y reportar el progreso de las actividades de etiquetado. Atención al detalle. Adaptabilidad y aprendizaje continuo. Trabajo en equipo y colaboración. Resolución de problemas. Location: Mexico City. Habilidades Técnicas: Conocimientos en herramientas de etiquetado y análisis de datos: Experiencia en el uso de herramientas de etiquetado de datos (Data Tagging) como TagManger, adobe experience cloud, o similares. Familiaridad con sistemas de gestión de datos y plataformas de etiquetado colaborativo. Nivel de inglés: comprensión de lectura técnica mínimo",https://mx.linkedin.com/jobs/view/digital-tagger-analyst-at-accenture-m%C3%A9xico-4406220998,4406220998
"Analyst, Data Operations",Hearts & Science,"Mexico City, Mexico",HYBRID,N/A,Full-time,Advertising Services,2026-04-28T13:03:06.611716,25,Management,Manufacturing,N/A,"The Company Hearts & Science has been inspired by confident marketers seeking business advantage in a world of personalized digital marketing, where CRM and addressable channels converge, and decisions must be made in real time to aggregate effective reach and deliver the right message at the right time. Designed to inform brand strategies with real-time insights, Hearts & Science is a data-driven marketing agency with expert media planning and buying capabilities, among other services that include shopper marketing, marketing innovation and content activation. Analyst Data Operations General objective of the position Transforming advertising performance and industry practices through supporting work rooted in data analysis. This role will be responsible for supporting the team in building data infrastructure and ETL pipelines to ensure that business analytics can perform analysis and generate insights from accurate data. Main Responsabilities Of The Position Support the overall data cleaning and harmonization process Support the overall reporting and pacing report process, including data collection, compilation, QA, and finalization of weekly pacing reports Collaborate with the Annalect India team to process data into the database, build tables, conduct QA checks, and ensure data quality Assist in resolving data issues raised by the Investment teams, Chanel Global team, and the Annalect India team Develop Alteryx workflows or leverage other tools to automate and improve current data ingestion processes Technical Skills Proficient in Microsoft Office suite Familiarity with Datorama Intermediate proficiency in Alteryx - hands-on experience building and refining workflows Experience building large data sets through ETL processes/pipelines Experience with one of the database such Redshift, with experience creating database tables, joins via SQL Strong in QA/Data Validation processes Soft Skills Excellent English communication skills, with the ability to convey ideas clearly and concisely Highly organized with strong attention to detail, demonstrating ownership and pride in delivering accurate, high-quality work Strong team player, able to follow established processes and collaborate effectively Effective problem solver with a proactive mindset Resourceful and adaptable in navigating challenges and identifying solutions Self-motivated with a strong sense of initiative Domenstrate interest in and passion for the luxury industry Nice To Have Skills SQL Python Statistics knowledge Position profile Education: Bachelor´s Degree, preferably in data, engineering, data analytics, or a STEM-related field Languages: English – Good communication Experiencie: 1 year of experience Marketing, Media / Analytics Industry Mandatory responsabilities Supporting cleansing and harmonization processes Supporting the overall pacing process and able to support the manager with data requests Being collaborative with the other crafts This role is hybrid, requiring three (3) days per week in the office. The remaining two (2) days may be worked remotely. Specific in-office days will be discussed during the interview process, with flexibility to align with team needs. Please note that the number or required in-office days may be adjusted over time, potentially increasing the number of required in-office days based on business needs. Review Our Recruitment Privacy Notice",https://mx.linkedin.com/jobs/view/analyst-data-operations-at-hearts-science-4398069569,4398069569
Data Science Coordinator,Nestlé,"Miguel Hidalgo, Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,Food and Beverage Services,2026-04-28T13:03:14.367242,62,Information Technology,N/A,N/A,"Ubicación: Oficina Central , CDMX Inglés: Intermedio Objetivo del puesto: Identificar, desarrollar y supervisar la implementación de soluciones tecnológicas de eficiencia para negocios y operaciones alineadas con las prioridades estratégicas de la organización, utilizando metodologías de desarrollo de software, gestión de datos, estadísticos y matemáticos, con el objetivo de generar procesos y operaciones más seguras, ágiles, confiables, rentables y que cumplan con la normatividad interna o externa requerida. Las principales tareas del rol son: Identificar áreas de oportunidad entendiendo las necesidades de las unidades de negocio y la operación, la evolución de indicadores de la Cadena de Valor y la estrategia de mediano y largo plazo de Supply Chain (OMP) por medio de herramientas de gestión de datos y de inteligencia artificial de contribución a fin de diseñar soluciones que cubran dichas necesidades. Definición y diseño de los requisitos de la arquitectura de sistemas digitales, documentación de requisitos y de funcionamiento técnico de las soluciones, evaluación de opciones de tecnología a integrar en las soluciones según costo y funcionalidad. Supervisar el benchmark sobre los nuevos modelos de operación con tecnología, innovaciones tecnológicas, mejores prácticas a través de participar en foros, cursos o cualquier otro medio para tener la posibilidad de generar iniciativas que contemplen las tendencias del mercado. Dirigir y supervisar el desarrollo de soluciones digitales asi como la integración de los diferentes equipos involucrados en cada proyecto (IT ADI, IT Plog, DSP, Customer service, Logistica, etc) Coordinar a un equipo de Ciencia de Datos con el objetivo de potencializar los esfuerzos y cumplir con los objetivos cuantitativos y cualitativos definidos por la organización. ¿Qué te hará exitoso? Titulado en Ing. Computacional, Ing. Sistemas, Ing. Inteligencia Artificial, Lic. Actuaria, Ing. Electrónica o afines. Inglés intermedio. Experiencia de 1 año en adelante dentro de Supply Chain (Logística, Servicios a Clientes, Transportes, Compras, DSP, Contraloría, Desarrollo Supply.) Experiencia como desarrollador de soluciones digitales en procesos de Supply Chain que incluyan programación en Python y/o R (modelos de ML, API´s y/o gestión de datos). Gestión de datos estructurados y no estructurados en sistemas on premise y basados en la nube. Experiencia en desarrollo de soluciones que incluyan métodos estadísticos y/o matemáticos para la generación de insights confiables, así como su comunicación por medio de herramientas como Power BI o alguna similar. Experiencia coordinando equipos de ciencia de datos o desarrollo de software así como el uso de metodologías estadísticas. Desarrollo de soluciones estadísticas para la toma de decisiones en Python o R.",https://mx.linkedin.com/jobs/view/data-science-coordinator-at-nestl%C3%A9-4406668055,4406668055
ABL - Data Scientist,Capgemini,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367248,25,Engineering,Information Technology,N/A,"Reclutador: Rodolfo Ponce Posición: Data Scientist Ubicación: Ciudad de Mexico Industria: Sector Seguros Tus Funciones Diseñar y desarrollar soluciones de Data Scientist(Ia y modelos avanzados) que integren IA y flujos de datos en Azure, garantizando que las entregas cumplan estandares de calidad escalabilidad y seguridad, para impulsar la innovacion y eficiencia. Diseñar y construir modelos avanzados de machine learning y deep learning en Python, con alto nivel de autonomía. Analizar grandes volúmenes de datos estructurados y no estructurados, y proponer hipótesis de valor. Implementar pipelines de datos y despliegue de modelos en Azure, aplicando buenas prácticas de MLOps. Requisitos y Habilidades Técnicas Evaluar y mejorar el rendimiento de los modelos mediante métricas robustas. Desarrollar dashboards ejecutivos para comunicar hallazgos de impacto. Traducir resultados técnicos en implicaciones de negocio para áreas clave. Licenciatura en sistemas, Ciencia de datos o afin. Inglés avanzado. Experiencia en Python, Devops (CI/CD), Modelos de Machine learning, LLM, Servicios de Azure (AI Search, functions), metodologias agiles. Habilidades:Trabajo bajo presión, calidad en el trabajo y orientado a resultados. Tu carrera en Capgemini Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini. Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas. Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado.Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley.Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey.Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore.Te encantará trabajar en Capgemini porque: Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales. Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión. Promovemos un ambiente que te permite planear y desarrollar tu carrera. 'En Capgemini México, el objetivo es atraer al mejor talento y lograr un ambiente laboral diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto. Por motivos de validación, usaremos de manera segura tus datos incluyendo pero no limitado a tu imagen en video o screenshots durante los procesos de selección, contratación y/o On boarding , para tu seguridad, puedes revisar nuestro aviso de privacidad en: https://www.capgemini.com/mx-es/aviso-de-privacidad-para-candidatos-a-ocupar-una-vacante/",https://mx.linkedin.com/jobs/view/abl-data-scientist-at-capgemini-4407452289,4407452289
ABL - Developer Python,Capgemini,"Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367250,25,Other,N/A,N/A,"Reclutador: Rodolfo Ponce Posición: Experto Python IA Ubicación: Ciudad de Mexico Industria: Sector Seguros Tus Funciones Fullstack, conocimiento para back y front Angular Python Diseñar, desarrollar y optimizar componentes y soluciones de IA, aplicando principios avanzados de ingeniería de software y conocimientos profundos de inteligencia artificial en la nube, para construir e integrar soluciones de IA complejas y escalables que impulsen la transformación digital y la eficiencia operativa. 'Diseñar arquitecturas complejas de soluciones IA en Azure, seleccionando servicios y patrones óptimos para escalabilidad y seguridad. ingles avanzado, Ci/Cd, azure Desarrollar y optimizar componentes avanzados con técnicas de prompting, modelos ML y OCR para resolver problemas de negocio específicos. Definir interfaces e implementar APIs para integrar soluciones IA con sistemas empresariales, asegurando interoperabilidad. Liderar el ciclo completo de desarrollo de software de proyectos IA aplicando metodologías ágiles y DevOps. Requisitos y Habilidades Técnicas Traducir requisitos de negocio en soluciones técnicas viables, asesorando a equipos sobre capacidades y limitaciones de IA. Evaluar y proponer nuevas tecnologías y enfoques para mantener innovación y eficiencia en desarrollo IA. Licenciatura en Ciencias de la Computación, Ingeniería de Software, o campo relacionado. 4-6 años en desarrollo de software, con al menos 2 años de experiencia directa en desarrollo e integración de IA. Inglés C1 Python (librerías avanzadas de ML/DL), Azure AI Services (Cognitive Services, Azure ML, OpenAI, Data Bricks), DevOps (Azure DevOps, CI/CD), Microservicios, APIs, Contenedores (Docker, Kubernetes). Deseable conocimiento en Seguros. Avanzado en GitHub Habilidades:Trabajo bajo presión, calidad en el trabajo y orientado a resultados. Tu carrera en Capgemini Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini. Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas. Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado.Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley.Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey.Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore.Te encantará trabajar en Capgemini porque: Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales. Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión. Promovemos un ambiente que te permite planear y desarrollar tu carrera. 'En Capgemini México, el objetivo es atraer al mejor talento y lograr un ambiente laboral diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto. Por motivos de validación, usaremos de manera segura tus datos incluyendo pero no limitado a tu imagen en video o screenshots durante los procesos de selección, contratación y/o On boarding , para tu seguridad, puedes revisar nuestro aviso de privacidad en: https://www.capgemini.com/mx-es/aviso-de-privacidad-para-candidatos-a-ocupar-una-vacante/",https://mx.linkedin.com/jobs/view/abl-developer-python-at-capgemini-4407471072,4407471072
Data Analyst (Python),Walmart de México y Centroamérica,Mexico City Metropolitan Area,ON-SITE,Associate,Full-time,Retail,2026-04-28T13:03:14.367253,179,Analyst,N/A,N/A,"Objetivo: Apoyar en la generación de insights y análisis de datos para optimizar la toma de decisiones asegurando la correcta interpretación de métricas clave y contribuyendo a la mejora continua de la experiencia del cliente y el desempeño comercial. ¿Qué harás? Búsqueda extracción, unión y limpieza de datos Construcción de reportes y dashboards mediante el uso de herramientas BI Optimizar flujos de procesamiento de datos constantes mediante Python, R y ayuda de herramientas con IA, evitando dependencias manuales de información. Análisis descriptivo y exploratorio para identificar patrones y oportunidades, incorporando herramientas IA. Monitoreo de KPIs relacionados con ventas online, órdenes, conversión, tráfico, segmentación, ticket promedio, frecuencia, disponibilidad DPO, indicadores operativos. ¿Qué buscamos? Licenciatura en Ingeniería , Matemáticas , Actuaría, Economía, Administración o afines. Conocimiento técnico SQL/Python, análisis de datos, preferentemente en entornos digitales o Ecommerce. Conocimiento avanzado en SQL/Python y manejo de bases de datos. Dominio intermedio herramientas BI (Power BI, Tableau, Looker). Dominio intermedio de Excel (tablas dinámicas, fórmulas, gráficos). Deseable: noción de Ecommerce. En Walmart de México y Centroamérica estamos comprometidos con una cultura de pertenencia, por lo que buscamos incorporar el mejor talento basándonos en competencias, habilidades y potencial; no discriminamos por ningún motivo, incluyendo género, edad, origen étnico, apariencia física, estado civil, condiciones de salud por VIH o cualquier enfermedad, situación socioeconómica, discapacidad, orientación sexual, identidad o expresión de género por ello durante el proceso de atracción y selección no solicitaremos información personal, fotografías o análisis clínicos de ningún tipo. Los datos personales del candidato o candidata no son relevantes durante el proceso de entrevista ni para la selección final. En Walmart de México y Centroamérica nos comprometemos con nuestros/as asociados/as para que encuentren día a día en el trabajo un ambiente de respeto, libre de discriminación y acoso sexual.” En Walmart estamos trabajando por contar con mayor accesibilidad, en caso de que necesites algún ajuste razonable por favor compártelo con el equipo de Reclutamiento.",https://mx.linkedin.com/jobs/view/data-analyst-python-at-walmart-de-m%C3%A9xico-y-centroam%C3%A9rica-4407481059,4407481059
SIL ENGINEER,Pentangle Tech Services | P5 Group,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,Engineering Services,2026-04-28T13:03:14.367255,25,Engineering,N/A,N/A,Job Title: SIL Engineer Location: Mossville ILLINOIS Duration: Long Term 2nd shift (likely 12p-10pm M-Th) c Must Haves: 3-5 years of experience Experience developing test plans Executing test plans Debugging SIL (software in the loop) Any experience with IT software VmWare plus Bachelors degree,https://mx.linkedin.com/jobs/view/sil-engineer-at-pentangle-tech-services-p5-group-4407434217,4407434217
Application Engineer,Swiss Re,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,Insurance,2026-04-28T13:03:14.367257,34,Engineering,Information Technology,N/A,"About The Role You'll be at the heart of developing and maintaining our sophisticated in-house insurance products built primarily with Java, Spring Boot and Angular. You will have the opportunity to join one of our product teams and contribute to the development of functionality which generates real business impact. About The Team We are a team that believes in engineering excellence and that our leaders should also be engineers themselves. We build applications that are carefully designed, thoughtfully implemented, and surpass the expectations of our users by working together with product owners. Quality and stability are first-class deliverables in everything we do, and we lead by example by embedding high standards into our processes. Your Responsibilities Include Develop and review code that meets our high standards for quality and maintainability. Collaborate effectively within a cross-functional team including requirements engineers, QA specialists, and other application engineers. Shape architecture by contributing to key decisions and documentation that guide our technical direction. Integrate services and shared platforms including messaging systems, BPMN workflows, logging frameworks, and telemetry solutions. Stay current with emerging technologies and Generative AI developments to continuously improve our solutions. About You You're a naturally curious and thoughtful professional who thrives in a high-performance engineering environment. Your passion for coding is matched by your commitment to delivering business value. You believe in continuous learning through self-improvement or by absorbing knowledge from those around you and you're excited to contribute to a team that values technical excellence. You Should Bring The Following Skills And Experiences 4 years of experience in software development across the entire software delivery lifecycle, with strong Java, Spring Boot and Angular expertise Must have previous public cloud experience, particularly with Microsoft Azure Experience in modern software architecture using synchronous, asynchronous integration technologies using RabbitMQ, Azure Service Bus, or Kafka, and other technologies Experience with Maven, Git, and CI/CD pipelines Proficient in relational and/or document-based database technologies covering conceptual domain model design and its physical implementation Must be comfortable spending most of your time in the IDE and working with large and established codebases Excellent communication & presentation skills with proficiency in English At ease with leaving your comfort zone dealing with ambiguity Understanding of insurance/reinsurance business is a plus About Swiss Re Swiss Re is one of the world’s leading providers of reinsurance, insurance and other forms of insurance-based risk transfer, working to make the world more resilient. We anticipate and manage a wide variety of risks, from natural catastrophes and climate change to cybercrime. Combining experience with creative thinking and cutting-edge expertise, we create new opportunities and solutions for our clients. This is possible thanks to the collaboration of more than 14,000 employees across the world. Our success depends on our ability to build an inclusive culture encouraging fresh perspectives and innovative thinking. We embrace a workplace where everyone has equal opportunities to thrive and develop professionally regardless of their age, gender, race, ethnicity, gender identity and/or expression, sexual orientation, physical or mental ability, skillset, thought or other characteristics. In our inclusive and flexible environment everyone can bring their authentic selves to work and their passion for sustainability. If you are an experienced professional returning to the workforce after a career break, we encourage you to apply for open positions that match your skills and experience. Keywords Reference Code: 135900",https://mx.linkedin.com/jobs/view/application-engineer-at-swiss-re-4321294408,4321294408
Desarrollador Cloud Junior,Orion Innovation,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,"Construction, Software Development, and IT Services and IT Consulting",2026-04-28T13:03:14.367259,25,Engineering,Information Technology,N/A,"Orion Innovation is a premier, award-winning, global business and technology services firm. Orion delivers game-changing business transformation and product development rooted in digital strategy, experience design, and engineering, with a unique combination of agility, scale, and maturity. We work with a wide range of clients across many industries including financial services, professional services, telecommunications and media, consumer products, automotive, industrial automation, professional sports and entertainment, life sciences, ecommerce, and education. Desarrollador Cloud Jr Objetivo del puesto Desarrollar, implementar y operar aplicaciones y servicios en entornos cloud (principalmente GCP), integrando prácticas de desarrollo backend, DevOps/MLOps y modelos de IA/ML, asegurando calidad, escalabilidad y eficiencia operativa. Responsabilidades Desarrollo de servicios backend en entornos cloud Implementación y mantenimiento de pipelines CI/CD Integración y despliegue de modelos de IA/ML Gestión de infraestructura como código (IaC) Monitoreo, observabilidad y mejora continua de sistemas Colaboración en equipos ágiles (Scrum) Requisitos 1 a 3 años de experiencia en desarrollo cloud Experiencia con al menos una nube: GCP (preferente), AWS o Azure Conocimiento en DevOps (CI/CD, contenedores, automatización) Experiencia básica en IA/ML (frameworks o implementación) Manejo de bases de datos SQL y almacenamiento en la nube Inglés técnico (deseable) Stack Técnico Lenguajes: Python, Node.js, SQL Cloud: GCP (principal), AWS / Azure DevOps: Docker, Kubernetes, Terraform, CI/CD Frameworks: Express, Fastify, scikit-learn, TensorFlow / PyTorch Herramientas: Git, Postman, Prometheus, Grafana Perfil Autodidacta y proactivo Pensamiento analítico Trabajo en equipo y buena comunicación Orientado a resolución de problemas Orion is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, gender identity or expression, pregnancy, age, national origin, citizenship status, disability status, genetic information, protected veteran status, or any other characteristic protected by law. Candidate Privacy Policy Orion Systems Integrators, LLC And Its Subsidiaries And Its Affiliates (collectively, “Orion,” “we” Or “us”) Are Committed To Protecting Your Privacy. This Candidate Privacy Policy (orioninc.com) (“Notice”) Explains What information we collect during our application and recruitment process and why we collect it; How we handle that information; and How to access and update that information. Your use of Orion services is governed by any applicable terms in this notice and our general Privacy Policy.",https://mx.linkedin.com/jobs/view/desarrollador-cloud-junior-at-orion-innovation-4406216242,4406216242
QA automation,"NTT DATA, Inc.","Cuauhtémoc, Mexico City, Mexico",ON-SITE,Associate,Contract,IT Services and IT Consulting,2026-04-28T13:03:14.367261,25,Information Technology,N/A,N/A,"Haz de este el lugar donde crezcas. Como líder global en innovación empresarial y tecnológica, trabajamos con las mejores organizaciones a nivel mundial para entregar soluciones que generan un impacto significativo. Con más de 190,000 profesionales en más de 70 países, combinamos un profundo conocimiento con una cultura que valora el aprendizaje, la curiosidad y la colaboración. Lideramos la transformación y entregamos soluciones seguras, innovadoras y específicas de la industria que impulsan el crecimiento de los negocios. Nuestra gente impulsa todos nuestros logros, piensan en grande para entregar resultados mientras se asegura que cada voz sea escuchada. ¿Qué buscamos? Experiencia en automatización de pruebas de software con Selenium WebDriver Java Frameworks de testing (TestNG, JUnit) Diseño de frameworks (POM, modularidad, reutilización) Integración con CI/CD (Jenkins, GitLab CI, GitHub Actions) Control de versiones (Git) ¿Cuáles serán tus responsabilidades? Definir la estrategia global de automatización alineada a objetivos del proyecto Identificar qué automatizar, cuándo y con qué prioridad Establecer estándares, buenas prácticas y lineamientos técnicos Supervisar el diseño y evolución del framework de automatización basado en Selenium Asegurar la integración de pruebas automatizadas en pipelines CI/CD Gestionar riesgos de calidad y proponer planes de mitigación Dar visibilidad mediante métricas, dashboards y reportes ejecutivos Colaborar con desarrollo, DevOps y negocio para mejorar la calidad desde origen (shift-left mindset) Este rol describe tu punto de partida en NTT DATA. Creemos en las relaciones a largo plazo y en apoyar tu desarrollo. A medida que tus habilidades y ambiciones evolucionen, trabajaremos contigo para identificar futuras oportunidades, proyectos y carreras profesionales dentro de nuestra organización. 🌟 ¿Por qué NTT DATA? 🤝 Una cultura de colaboración y apoyo Fomentamos un entorno donde la curiosidad, la innovación, el compromiso y el trabajo en equipo son celebrados. Nuestra filosofía de “People first” es una de las razones principales por las que continuamos siendo reconocidos globalmente. ✨ Top Empleador Global Estamos orgullosamente certificados como Top Empleador Global, que refleja nuestro compromiso de ser un lugar donde las personas puedan desarrollarse y prosperar. 🌿 Salud y bienestar primero Tu bienestar mental importa. Los empleados tienen acceso a psicólogos certificados y talleres de salud mental en línea. 🌈 Diversidad, Equidad e Inclusión Estamos comprometidos a crear un lugar de trabajo donde todos puedan prosperar, sin importar género, nacionalidad, orientación sexual, discapacidad, edad o contexto. La inclusión es parte de quiénes somos y cómo trabajamos. #WeAreAllUnique #YouMakeUsUnique Al recibir una entrevista, puedes solicitar adaptaciones para cualquier necesidad de accesibilidad. ¿Suena interesante? Aplica ahora o comparte con un amigo 🔹 Nuestros Beneficios Sueldo competitivo, acorde a tu experiencia y conocimientos, en un esquema 100% nómina. Prestaciones de ley. Vales de Home Office. Días compensados. Plan Concilia. ¿Quieres saber más? Puedes encontrar más información sobre NTT DATA en https://www.nttdata-bewired.com/ En NTT DATA, todos nuestros procesos de selección y empleo se rigen por principios de equidad e inclusión. Está estrictamente prohibido solicitar certificados médicos de no embarazo, pruebas de Virus de Inmunodeficiencia Humana (VIH) u otros análisis médicos como requisito de ingreso. Brindamos igualdad de oportunidades en todas nuestras posiciones, incluyendo aspectos como compensación, beneficios, prestaciones, vacaciones, capacitación, educación y programas sociales y recreativos . Seleccionamos y desarrollamos talento únicamente con base en méritos y capacidades, sin distinción de raza, color, género, nacionalidad, religión, edad, orientación sexual, información genética, discapacidad física o mental, embarazo, estado civil o cualquier otra condición protegida por la legislación local . Al postularte a esta vacante, confirmas que has leído y aceptado nuestro Aviso de Privacidad , en el cual se establece el tratamiento de tus datos personales durante el proceso de reclutamiento y selección. Te invitamos a revisarlo en el siguiente enlace para conocer cómo tratamos tu información y los canales en los cuales puedes ejercer los derechos que te corresponden como titular de los datos: https://careers.emeal.nttdata.com/s/private-policy?language=en_US",https://mx.linkedin.com/jobs/view/qa-automation-at-ntt-data-inc-4406256531,4406256531
Application Engineer(Trainer),"Pyramid Consulting, Inc",Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-28T13:03:14.367264,25,Information Technology,N/A,N/A,"Job Title: Application Engineer (Trainer) role Location- Onsite at Mexico City Job Summary: Key Responsibilities Training Delivery Conduct instructor-led training sessions on .NET, C#, and Python for beginners to intermediate learners Deliver both classroom and virtual training sessions with strong engagement and clarity Simplify complex technical concepts into easy-to-understand modules Curriculum Development Design structured training programs covering: C# fundamentals and advanced concepts ASP.NET Core (MVC & Web API) Entity Framework Core Python programming (core + applied use cases) Develop learning materials including presentations, assignments, coding exercises, and assessments Continuously update content based on industry trends and feedback Hands-on Mentoring Guide learners through real-world projects and case studies Assist in debugging, code optimization, and best practices Encourage clean coding, design patterns, and proper documentation Support learners in building end-to-end applications Assessment & Evaluation Create quizzes, coding tests, and project evaluations Monitor learner progress and provide constructive feedback Identify learning gaps and adapt training approaches accordingly",https://mx.linkedin.com/jobs/view/application-engineer-trainer-at-pyramid-consulting-inc-4403489873,4403489873
